PostId,Vote,VTime
6282,2,2011-03-04
6343,2,2011-03-04
6274,3,2011-03-04
6341,2,2011-03-04
6331,2,2011-03-04
6255,3,2011-03-04
6349,2,2011-03-04
6348,3,2011-03-04
6331,2,2011-03-04
6350,3,2011-03-04
6343,2,2011-03-04
6352,2,2011-03-04
6295,2,2011-03-04
6352,2,2011-03-04
6354,2,2011-03-04
6343,2,2011-03-04
6353,2,2011-03-04
5805,2,2011-03-04
6343,2,2011-03-04
6241,2,2011-03-04
6355,3,2011-03-04
6348,2,2011-03-04
6350,2,2011-03-04
6284,2,2011-03-04
6180,1,2011-03-04
6346,5,2011-03-04
803,2,2011-03-04
6314,1,2011-03-04
6289,2,2011-03-04
6360,2,2011-03-04
4446,1,2011-03-04
6359,2,2011-03-04
6346,5,2011-03-04
6276,3,2011-03-04
6343,2,2011-03-04
6352,2,2011-03-04
6352,2,2011-03-04
6234,2,2011-03-04
6361,2,2011-03-04
6363,2,2011-03-04
6208,15,2011-03-04
6362,3,2011-03-04
298,2,2011-03-04
4465,2,2011-03-04
5124,2,2011-03-04
6340,2,2011-03-04
6314,2,2011-03-04
6318,2,2011-03-04
6313,2,2011-03-04
4465,16,2011-03-04
6319,2,2011-03-04
6319,1,2011-03-04
655,2,2011-03-04
296,2,2011-03-04
6343,2,2011-03-04
76,2,2011-03-04
5989,2,2011-03-04
6310,2,2011-03-04
6274,2,2011-03-04
6340,1,2011-03-04
1642,2,2011-03-04
6369,2,2011-03-04
6369,2,2011-03-04
6369,2,2011-03-04
6346,2,2011-03-04
6371,2,2011-03-04
6372,2,2011-03-04
6371,2,2011-03-04
6372,2,2011-03-04
6373,2,2011-03-04
6373,2,2011-03-04
6371,2,2011-03-04
6372,2,2011-03-04
6369,2,2011-03-04
6197,2,2011-03-04
362,2,2011-03-05
6374,2,2011-03-05
6369,2,2011-03-05
6377,2,2011-02-02
2560,2,2011-03-05
612,2,2011-03-05
6350,2,2011-03-05
6352,2,2011-03-05
6348,2,2011-03-05
6349,2,2011-03-05
6351,2,2011-03-05
6367,2,2011-03-05
6369,2,2011-03-05
2576,2,2011-03-05
2560,2,2011-03-05
6159,2,2011-03-05
4498,2,2011-03-05
6345,2,2011-03-05
6084,2,2011-03-05
6368,2,2011-03-05
6358,2,2011-03-05
6346,2,2011-03-05
6366,2,2011-03-05
6355,2,2011-03-05
6341,2,2011-03-05
6342,2,2011-03-05
6363,2,2011-03-05
6364,2,2011-03-05
296,2,2011-03-05
655,2,2011-03-05
297,2,2011-03-05
3363,2,2011-03-05
6361,2,2011-03-05
5960,2,2011-03-05
5959,2,2011-03-05
6360,2,2011-03-05
6224,1,2011-03-05
5965,2,2011-03-05
5092,2,2011-03-05
5131,2,2011-03-05
6380,2,2011-03-05
4501,2,2011-03-05
6340,2,2011-03-05
6324,2,2011-03-05
6371,1,2011-03-05
6361,2,2011-03-05
6312,2,2011-03-05
5782,1,2011-03-05
612,2,2011-03-05
6342,2,2011-03-05
6344,2,2011-03-05
6341,2,2011-03-05
6339,2,2011-03-05
6343,2,2011-03-05
6031,2,2011-03-05
6371,2,2011-03-05
6380,3,2011-03-05
6343,2,2011-03-05
4147,2,2011-03-05
6366,2,2011-03-05
6357,2,2011-03-05
6332,2,2011-03-05
6346,2,2011-03-05
6366,2,2011-03-05
6363,5,2011-03-05
6384,2,2011-03-05
6384,5,2011-03-05
6086,8,2011-03-05
6345,2,2011-03-05
6234,2,2011-03-05
6384,2,2011-03-05
745,2,2011-03-05
743,5,2011-03-05
6327,2,2011-03-05
6320,10,2011-03-05
6318,3,2011-03-05
5849,2,2011-03-05
5849,1,2011-03-05
5683,2,2011-03-05
6385,2,2011-03-05
6380,2,2011-03-05
6167,2,2011-03-05
6163,2,2011-03-05
6157,2,2011-03-05
6157,5,2011-03-05
6385,2,2011-03-05
6385,5,2011-03-05
6321,2,2011-03-05
6321,5,2011-03-05
6388,1,2011-03-05
6322,2,2011-03-05
6323,2,2011-03-05
6384,2,2011-03-05
6393,2,2011-03-05
6393,5,2011-03-05
6379,2,2011-03-05
6384,2,2011-03-05
6386,2,2011-03-05
6394,3,2011-03-05
5087,2,2011-03-05
6395,2,2011-03-05
2739,2,2011-03-05
3490,2,2011-03-05
6400,2,2011-03-05
6398,2,2011-03-05
6090,2,2011-03-05
6384,2,2011-03-05
6384,5,2011-03-05
6375,2,2011-03-05
6398,2,2011-03-05
6362,2,2011-03-05
6314,2,2011-03-05
3177,2,2011-03-05
3176,2,2011-03-05
6090,2,2011-03-05
6402,2,2011-03-05
4876,2,2011-03-05
6403,2,2011-03-05
6400,2,2011-03-05
3359,2,2011-03-05
5066,2,2011-03-05
5092,2,2011-03-05
5131,3,2011-03-05
6405,2,2011-03-05
6382,3,2011-03-05
2535,2,2011-03-05
3654,2,2011-03-05
2338,2,2011-03-05
901,3,2011-03-05
1694,3,2011-03-05
4238,2,2011-03-05
6405,2,2011-03-05
1019,2,2011-03-05
6403,2,2011-03-05
6405,3,2011-03-05
6406,3,2011-03-05
1150,2,2011-03-05
1124,2,2011-03-05
1935,2,2011-03-05
1583,2,2011-03-05
1489,2,2011-03-05
1581,2,2011-03-05
1661,2,2011-03-05
2852,2,2011-03-05
6397,3,2011-03-05
356,2,2011-03-05
4898,3,2011-03-05
6396,2,2011-03-05
856,2,2011-03-05
2806,2,2011-03-05
6052,2,2011-03-05
6054,2,2011-03-05
1693,2,2011-03-05
1701,2,2011-03-05
1454,2,2011-03-05
6386,2,2011-03-05
6397,2,2011-03-05
6402,2,2011-03-05
6406,2,2011-03-05
6117,3,2011-03-05
6389,2,2011-03-05
6399,15,2011-03-05
1499,2,2011-03-05
6406,2,2011-03-05
4740,2,2011-03-06
6400,2,2011-03-06
6403,2,2011-03-06
6263,2,2011-03-06
6383,3,2011-03-06
6385,2,2011-03-06
6386,2,2011-03-06
6378,2,2011-03-06
6379,2,2011-03-06
6380,2,2011-03-06
1442,2,2011-03-06
1444,2,2011-03-06
3214,2,2011-03-06
3145,2,2011-03-06
3146,2,2011-03-06
3219,2,2011-03-06
3194,2,2011-03-06
6023,2,2011-03-06
6403,2,2011-03-06
6377,16,2011-03-06
401,2,2011-03-06
1801,2,2011-03-06
1833,2,2011-03-06
1802,2,2011-03-06
1805,2,2011-03-06
1720,2,2011-03-06
1727,2,2011-03-06
3075,2,2011-03-06
3091,2,2011-03-06
3092,2,2011-03-06
3038,2,2011-03-06
3047,2,2011-03-06
3045,2,2011-03-06
3039,2,2011-03-06
66,2,2011-03-06
6412,2,2011-03-06
396,2,2011-03-06
3363,2,2011-03-06
6412,2,2011-03-06
6238,2,2011-03-06
6255,2,2011-03-06
6234,2,2011-03-06
6413,2,2011-03-06
6413,2,2011-03-06
6412,2,2011-03-06
4143,3,2011-03-06
6406,2,2011-03-06
6399,3,2011-03-06
6411,2,2011-03-06
6411,5,2011-03-06
6416,2,2011-03-06
296,2,2011-03-06
655,2,2011-03-06
6414,2,2011-03-06
6418,2,2011-03-06
6418,5,2011-03-06
6421,2,2011-03-06
6420,2,2011-03-06
6420,5,2011-03-06
3959,2,2011-03-06
4732,2,2011-03-06
6423,2,2011-03-06
6418,2,2011-03-06
6423,2,2011-03-06
6393,2,2011-03-06
6395,2,2011-03-06
6424,2,2011-03-06
6424,5,2011-03-06
6426,2,2011-03-06
6424,2,2011-03-06
6418,2,2011-03-06
6420,2,2011-03-06
6422,2,2011-03-06
6414,2,2011-03-06
6424,2,2011-03-06
6426,2,2011-03-06
6400,2,2011-03-06
6420,2,2011-03-06
6420,5,2011-03-06
6416,2,2011-03-06
6403,2,2011-03-06
6425,2,2011-03-06
6405,2,2011-03-06
6424,2,2011-03-06
6426,2,2011-03-06
6396,2,2011-03-06
3474,2,2011-03-06
6402,2,2011-03-06
6343,2,2011-03-06
6395,2,2011-03-06
6422,2,2011-03-06
6386,2,2011-03-06
6404,2,2011-03-06
6399,2,2011-03-06
6419,2,2011-03-06
6425,2,2011-03-06
6413,1,2011-03-06
6428,2,2011-03-06
6428,2,2011-03-06
6427,2,2011-03-06
6424,2,2011-03-06
6426,2,2011-03-06
6430,2,2011-03-06
5552,2,2011-03-06
5661,2,2011-03-06
5803,2,2011-03-06
6426,2,2011-03-06
6423,2,2011-03-06
6396,2,2011-03-06
701,2,2011-03-06
6426,2,2011-03-06
6423,2,2011-03-06
6426,2,2011-03-06
6424,5,2011-03-06
6416,2,2011-03-06
6411,2,2011-03-06
6395,2,2011-03-06
6374,2,2011-03-06
6400,2,2011-03-06
6433,3,2011-03-06
6414,2,2011-03-06
6437,2,2011-03-06
6412,2,2011-03-06
6425,2,2011-03-06
6425,1,2011-03-06
6432,3,2011-03-06
6424,2,2011-03-06
6426,2,2011-03-06
6436,5,2011-03-06
6438,2,2011-03-06
6416,2,2011-03-06
6413,2,2011-03-06
3043,16,2011-03-06
3052,2,2011-03-06
3175,3,2011-03-06
6439,2,2011-03-06
6439,2,2011-03-06
6076,2,2011-03-06
3983,2,2011-03-06
6437,2,2011-03-06
6440,2,2011-03-06
6438,2,2011-03-06
6441,3,2011-03-06
6429,2,2011-03-06
5070,2,2011-03-06
6439,2,2011-03-06
6441,2,2011-03-06
6441,2,2011-03-06
6437,2,2011-03-06
6438,2,2011-03-06
6438,2,2011-03-06
6439,2,2011-03-06
6439,2,2011-03-06
6439,2,2011-03-06
6438,2,2011-03-06
6440,2,2011-03-06
6441,2,2011-03-06
6441,3,2011-03-06
6441,3,2011-03-06
5174,10,2011-03-06
6434,3,2011-03-06
6422,2,2011-03-06
6426,2,2011-03-06
6441,2,2011-03-06
6438,2,2011-03-06
6440,2,2011-03-06
6441,2,2011-03-06
5332,2,2011-03-06
6441,2,2011-03-06
6438,2,2011-03-07
6440,2,2011-03-07
6441,3,2011-03-07
6439,2,2011-03-07
6444,1,2011-03-07
6447,2,2011-03-07
6447,11,2011-03-07
6447,1,2011-03-07
6447,2,2011-03-07
6444,3,2011-03-07
6446,3,2011-03-07
5949,2,2011-03-07
6446,2,2011-03-07
6444,3,2011-03-07
5151,1,2011-03-07
6261,1,2011-03-07
6424,2,2011-03-07
6426,2,2011-03-07
6447,2,2011-03-07
6449,2,2011-03-07
6450,5,2011-03-07
6441,2,2011-03-07
6440,2,2011-03-07
6439,2,2011-03-07
6438,2,2011-03-07
6445,2,2011-03-07
6444,2,2011-03-07
6426,2,2011-03-07
6450,2,2011-03-07
6443,2,2011-03-07
6444,2,2011-03-07
6450,2,2011-03-07
6451,2,2011-03-07
6384,2,2011-03-07
6445,2,2011-03-07
6436,2,2011-03-07
6442,2,2011-03-07
6435,2,2011-03-07
3043,2,2011-03-07
3052,2,2011-03-07
3054,2,2011-03-07
6438,2,2011-03-07
5949,2,2011-03-07
5945,2,2011-03-07
5948,2,2011-03-07
1287,2,2011-03-07
1818,2,2011-03-07
3234,2,2011-03-07
3242,2,2011-03-07
200,2,2011-03-07
201,2,2011-03-07
281,2,2011-03-07
3239,2,2011-03-07
3248,2,2011-03-07
3233,2,2011-03-07
2596,2,2011-03-07
2603,2,2011-03-07
2599,2,2011-03-07
3111,2,2011-03-07
6448,2,2011-03-07
6454,2,2011-03-07
6454,2,2011-03-07
6454,1,2011-03-07
6451,2,2011-03-07
6456,2,2011-03-07
6455,2,2011-03-07
6450,2,2011-03-07
6446,2,2011-03-07
6454,2,2011-03-07
6386,2,2011-03-07
6386,1,2011-03-07
6438,2,2011-03-07
6457,2,2011-03-07
6384,2,2011-03-07
6457,2,2011-03-07
6459,2,2011-03-07
6459,1,2011-03-07
6459,2,2011-03-07
6449,2,2011-03-07
6438,2,2011-03-07
6439,2,2011-03-07
6439,2,2011-03-07
6438,5,2011-03-07
6355,15,2011-03-07
6442,2,2011-03-07
6463,2,2011-03-07
6355,2,2011-03-07
6451,2,2011-03-07
6460,2,2011-03-07
6439,2,2011-03-07
5872,2,2011-03-07
5872,5,2011-03-07
5928,2,2011-03-07
5943,2,2011-03-07
5951,2,2011-03-07
5977,2,2011-03-07
5970,2,2011-03-07
5978,2,2011-03-07
5976,2,2011-03-07
5877,2,2011-03-07
5874,2,2011-03-07
5875,2,2011-03-07
6446,16,2011-03-07
6463,2,2011-03-07
6467,2,2011-03-07
6467,2,2011-03-07
6467,2,2011-03-07
6447,2,2011-03-07
4904,2,2011-03-07
6461,2,2011-03-07
6461,5,2011-03-07
6460,2,2011-03-07
6467,2,2011-03-07
6471,3,2011-03-07
6470,2,2011-03-07
6470,2,2011-03-07
6467,2,2011-03-07
6463,2,2011-03-07
6462,2,2011-03-07
5805,1,2011-03-07
6462,2,2011-03-07
5395,3,2011-03-07
6458,3,2011-03-07
6462,2,2011-03-07
5510,2,2011-03-07
6463,2,2011-03-07
6321,2,2011-03-07
6390,2,2011-03-07
6392,2,2011-03-07
1165,2,2011-03-07
1165,5,2011-03-07
1167,2,2011-03-07
6461,5,2011-03-07
6461,2,2011-03-07
6464,2,2011-03-07
6473,2,2011-03-07
6458,2,2011-03-07
6475,2,2011-03-07
6460,2,2011-03-07
6476,2,2011-03-07
6464,3,2011-03-07
6475,2,2011-03-07
6478,2,2011-03-07
6464,5,2011-03-07
6275,1,2011-03-07
6478,2,2011-03-07
6468,2,2011-03-07
6438,2,2011-03-07
6482,2,2011-03-07
6344,2,2011-03-07
6343,2,2011-03-07
6482,2,2011-03-07
6480,2,2011-03-07
5352,2,2011-03-07
4259,2,2011-03-07
6413,2,2011-03-07
3475,2,2011-03-07
6467,2,2011-03-07
6464,2,2011-03-07
6482,2,2011-03-07
6483,2,2011-03-07
6483,2,2011-03-07
6484,2,2011-03-07
6459,2,2011-03-07
6484,1,2011-03-07
6484,2,2011-03-07
6474,2,2011-03-07
6485,2,2011-03-07
6454,2,2011-03-07
6484,2,2011-03-07
6485,3,2011-03-07
6471,3,2011-03-07
6464,3,2011-03-07
6414,2,2011-03-07
6465,2,2011-03-07
6479,2,2011-03-07
5559,2,2011-03-07
6260,2,2011-03-07
6491,3,2011-03-07
6484,2,2011-03-07
6474,3,2011-03-07
6463,2,2011-03-07
6484,2,2011-03-07
6491,2,2011-03-07
6492,2,2011-03-07
6485,2,2011-03-07
6493,2,2011-03-07
6493,2,2011-03-07
6486,2,2011-03-07
6492,2,2011-03-07
6480,2,2011-03-07
6486,2,2011-03-07
6489,2,2011-03-07
6439,1,2011-03-07
6485,2,2011-03-07
6482,2,2011-03-07
6494,2,2011-03-07
6482,2,2011-03-07
6494,2,2011-03-07
6458,2,2011-03-07
6484,2,2011-03-07
6483,2,2011-03-07
6476,2,2011-03-07
6491,2,2011-03-07
6497,5,2011-03-07
6495,16,2011-03-07
6496,16,2011-03-07
6486,2,2011-03-07
6473,5,2011-03-07
6473,2,2011-03-07
6416,1,2011-03-07
6501,2,2011-03-07
6498,2,2011-03-07
6488,2,2011-03-07
6478,2,2011-03-07
6503,2,2011-03-07
6488,5,2011-03-07
6454,2,2011-03-07
6463,2,2011-03-07
6462,2,2011-03-07
6493,2,2011-03-08
6505,2,2011-03-08
3620,2,2011-03-08
6506,2,2011-03-08
6483,2,2011-03-08
6484,2,2011-03-08
6485,2,2011-03-08
6157,5,2011-03-08
6157,2,2011-03-08
6497,2,2011-03-08
6509,2,2011-03-08
6507,2,2011-03-08
6497,2,2011-03-08
6497,5,2011-03-08
6157,2,2011-03-08
6483,2,2011-03-08
6484,2,2011-03-08
6454,2,2011-03-08
6440,2,2011-03-08
6510,3,2011-03-08
6509,2,2011-03-08
6506,2,2011-03-08
6476,2,2011-03-08
6493,3,2011-03-08
230,2,2011-03-08
6451,1,2011-03-08
6157,2,2011-03-08
6463,2,2011-03-08
6505,2,2011-03-08
6500,2,2011-03-08
6483,2,2011-03-08
6509,2,2011-03-08
6505,2,2011-03-08
6483,2,2011-03-08
6483,5,2011-03-08
4654,2,2011-03-08
4654,5,2011-03-08
6157,2,2011-03-08
6157,5,2011-03-08
3618,2,2011-03-08
3618,5,2011-03-08
6514,2,2011-03-08
6497,2,2011-03-08
6514,2,2011-03-08
6485,2,2011-03-08
6464,2,2011-03-08
3618,2,2011-03-08
6506,1,2011-03-08
6509,2,2011-03-08
6505,2,2011-03-08
6513,2,2011-03-08
6483,2,2011-03-08
6484,2,2011-03-08
6510,3,2011-03-08
6505,2,2011-03-08
6507,2,2011-03-08
6488,2,2011-03-08
6517,2,2011-03-08
4664,2,2011-03-08
6455,2,2011-03-08
6516,2,2011-03-08
6502,2,2011-03-08
6479,2,2011-03-08
6490,2,2011-03-08
6484,2,2011-03-08
6454,2,2011-03-08
6493,2,2011-03-08
4897,2,2011-03-08
6503,2,2011-03-08
6090,2,2011-03-08
6384,2,2011-03-08
6478,2,2011-03-08
5396,2,2011-03-08
6204,2,2011-03-08
6463,2,2011-03-08
6461,2,2011-03-08
6447,2,2011-03-08
6469,2,2011-03-08
6492,2,2011-03-08
6418,2,2011-03-08
6423,2,2011-03-08
6506,2,2011-03-08
6504,2,2011-03-08
6316,2,2011-03-08
6517,2,2011-03-08
6090,2,2011-03-08
6327,2,2011-03-08
6519,2,2011-03-08
6518,2,2011-03-08
6518,5,2011-03-08
6519,2,2011-03-08
6507,2,2011-03-08
6519,2,2011-03-08
6506,2,2011-03-08
6509,2,2011-03-08
6517,2,2011-03-08
6484,2,2011-03-08
15,2,2011-03-08
6519,1,2011-03-08
6518,2,2011-03-08
6518,2,2011-03-08
6517,2,2011-03-08
6517,2,2011-03-08
6517,2,2011-03-08
6509,2,2011-03-08
6502,5,2011-03-08
6502,2,2011-03-08
6514,1,2011-03-08
6519,2,2011-03-08
6518,2,2011-03-08
6522,2,2011-03-08
6503,2,2011-03-08
6523,2,2011-03-08
6523,5,2011-03-08
6240,2,2011-03-08
4348,2,2011-03-08
6482,2,2011-03-08
6503,2,2011-03-08
4379,2,2011-03-08
4345,3,2011-03-08
6522,3,2011-03-08
2451,2,2011-03-08
6523,2,2011-03-08
4348,2,2011-03-08
6522,16,2011-03-08
4379,3,2011-03-08
6197,2,2011-03-08
6437,2,2011-03-08
6519,2,2011-03-08
6522,2,2011-03-08
6396,3,2011-03-08
6502,2,2011-03-08
6512,2,2011-03-08
6437,2,2011-03-08
6465,2,2011-03-08
6526,2,2011-03-08
6526,2,2011-03-08
6528,2,2011-03-08
6530,2,2011-03-08
6529,2,2011-03-08
6531,2,2011-03-08
6530,2,2011-03-08
6529,2,2011-03-08
4348,2,2011-03-08
4345,2,2011-03-08
6533,2,2011-03-08
6209,8,2011-03-08
6209,2,2011-03-08
6209,16,2011-03-08
6093,15,2011-03-08
6517,2,2011-03-08
6517,1,2011-03-08
6509,2,2011-03-08
6513,2,2011-03-08
6532,2,2011-03-08
5573,2,2011-03-08
6531,2,2011-03-08
6086,3,2011-03-09
6488,3,2011-03-09
6535,2,2011-03-09
6530,2,2011-03-09
6531,2,2011-03-09
6209,2,2011-03-09
6209,2,2011-03-09
6533,2,2011-03-09
6524,2,2011-03-09
6526,2,2011-03-09
6532,2,2011-03-09
6527,2,2011-03-09
6530,2,2011-03-09
6209,2,2011-03-09
6503,2,2011-03-09
6530,5,2011-03-09
6530,2,2011-03-09
6523,2,2011-03-09
6525,2,2011-03-09
4345,2,2011-03-09
4348,2,2011-03-09
6518,2,2011-03-09
6519,2,2011-03-09
6520,2,2011-03-09
6455,2,2011-03-09
6516,2,2011-03-09
6514,2,2011-03-09
6391,2,2011-03-09
6473,2,2011-03-09
6486,2,2011-03-09
6504,2,2011-03-09
6506,2,2011-03-09
6476,2,2011-03-09
6478,2,2011-03-09
6494,2,2011-03-09
6482,2,2011-03-09
6493,2,2011-03-09
6479,2,2011-03-09
5127,15,2011-03-09
4100,15,2011-03-09
6534,2,2011-03-09
6535,2,2011-03-09
6530,2,2011-03-09
6533,2,2011-03-09
6525,2,2011-03-09
6530,2,2011-03-09
6209,2,2011-03-09
6530,2,2011-03-09
6453,2,2011-03-09
6534,3,2011-03-09
6538,2,2011-03-09
6234,2,2011-03-09
6006,2,2011-03-09
6541,2,2011-03-09
6537,2,2011-03-09
6542,2,2011-03-09
6526,2,2011-03-09
6540,2,2011-03-09
6540,2,2011-03-09
2029,15,2011-03-09
2029,2,2011-03-09
6540,2,2011-03-09
2029,2,2011-03-09
6540,2,2011-03-09
6540,2,2011-03-09
6530,2,2011-03-09
6535,2,2011-03-09
6536,2,2011-03-09
6490,2,2011-03-09
6524,2,2011-03-09
6502,2,2011-03-09
6479,2,2011-03-09
6473,2,2011-03-09
6469,10,2011-03-09
6492,2,2011-03-09
6475,3,2011-03-09
6466,3,2011-03-09
6471,3,2011-03-09
6461,2,2011-03-09
6540,2,2011-03-09
2035,3,2011-03-09
6537,2,2011-03-09
6544,3,2011-03-09
6540,2,2011-03-09
6545,2,2011-03-09
6464,3,2011-03-09
6540,2,2011-03-09
6546,3,2011-03-09
6547,2,2011-03-09
6546,2,2011-03-09
6541,2,2011-03-09
6542,2,2011-03-09
6546,2,2011-03-09
6050,2,2011-03-09
6001,2,2011-03-09
6464,2,2011-03-09
6541,2,2011-03-09
6530,2,2011-03-09
6530,5,2011-03-09
5559,2,2011-03-09
4449,2,2011-03-09
4455,2,2011-03-09
4451,2,2011-03-09
6542,2,2011-03-09
6546,2,2011-03-09
6090,2,2011-03-09
6524,2,2011-03-09
6535,2,2011-03-09
6448,2,2011-03-09
6546,2,2011-03-09
6548,3,2011-03-09
6464,3,2011-03-09
6467,3,2011-03-09
6471,3,2011-03-09
6541,2,2011-03-09
6546,2,2011-03-09
6530,5,2011-03-09
6530,2,2011-03-09
6529,1,2011-03-09
6542,2,2011-03-09
6530,2,2011-03-09
6537,3,2011-03-09
6545,2,2011-03-09
6545,5,2011-03-09
6550,2,2011-03-09
6550,5,2011-03-09
6545,2,2011-03-09
6535,2,2011-03-09
6549,2,2011-03-09
6536,2,2011-03-09
6535,2,2011-03-09
6549,2,2011-03-09
6535,2,2011-03-09
4147,9,2011-03-09
3351,2,2011-03-09
3349,2,2011-03-09
6274,2,2011-03-09
6528,2,2011-03-09
5784,2,2011-03-09
6481,2,2011-03-09
6464,2,2011-03-09
1311,2,2011-03-09
4203,2,2011-03-09
743,2,2011-03-09
6464,3,2011-03-09
6470,2,2011-03-09
6481,2,2011-03-09
4345,2,2011-03-09
6541,2,2011-03-09
3103,2,2011-03-09
6552,2,2011-03-09
743,2,2011-03-09
2375,2,2011-03-09
3067,3,2011-03-09
6545,2,2011-03-09
6555,2,2011-03-09
6561,2,2011-03-09
5218,1,2011-03-09
6549,2,2011-03-09
6536,2,2011-03-09
6561,2,2011-03-09
6561,2,2011-03-09
6561,5,2011-03-09
6563,2,2011-03-09
6542,2,2011-03-09
6552,2,2011-03-09
6545,2,2011-03-09
6559,2,2011-03-09
6563,2,2011-03-09
6563,2,2011-03-09
6526,1,2011-03-09
5194,5,2011-03-09
3282,2,2011-03-09
3282,5,2011-03-09
6552,2,2011-03-09
6564,2,2011-03-09
6564,2,2011-03-09
6534,10,2011-03-09
6566,2,2011-03-09
6566,3,2011-03-09
6568,2,2011-03-09
6522,3,2011-03-09
6570,2,2011-03-09
6570,5,2011-03-09
6410,10,2011-03-09
6556,2,2011-03-09
6571,2,2011-03-09
6556,1,2011-03-09
6297,1,2011-03-09
6530,5,2011-03-09
6549,2,2011-03-09
6536,2,2011-03-09
2375,2,2011-03-09
745,2,2011-03-09
6563,2,2011-03-09
6561,2,2011-03-09
6538,2,2011-03-09
6470,1,2011-03-09
6470,3,2011-03-09
6517,2,2011-03-09
6505,2,2011-03-09
6561,2,2011-03-09
6564,2,2011-03-09
6545,2,2011-03-09
6552,2,2011-03-09
6506,2,2011-03-09
6552,1,2011-03-09
6573,2,2011-03-09
6563,2,2011-03-09
6561,2,2011-03-09
6540,2,2011-03-09
6571,2,2011-03-09
6563,2,2011-03-09
6567,2,2011-03-09
6562,2,2011-03-09
6574,2,2011-03-09
6559,2,2011-03-09
6545,16,2011-03-09
6557,16,2011-03-09
6574,2,2011-03-09
6563,16,2011-03-09
6577,2,2011-03-09
6577,2,2011-03-09
6578,2,2011-03-09
6577,2,2011-03-09
6577,1,2011-03-09
2970,2,2011-03-09
1040,2,2011-03-09
6552,2,2011-03-09
6563,2,2011-03-09
6542,2,2011-03-09
6555,2,2011-03-09
6537,2,2011-03-09
310,2,2011-03-09
6467,2,2011-03-09
6464,3,2011-03-09
6542,2,2011-03-09
6529,16,2011-03-09
6486,2,2011-03-09
6566,15,2011-03-09
6581,2,2011-03-09
6507,2,2011-03-09
6507,1,2011-03-09
6491,2,2011-03-09
6490,2,2011-03-09
6563,2,2011-03-09
6561,2,2011-03-09
6459,2,2011-03-09
6561,2,2011-03-09
6563,2,2011-03-09
937,2,2011-03-09
954,2,2011-03-09
975,2,2011-03-10
3436,2,2011-03-10
3437,2,2011-03-10
6490,2,2011-03-10
4961,2,2011-03-10
4068,2,2011-03-10
4088,2,2011-03-10
634,2,2011-03-10
659,2,2011-03-10
257,2,2011-03-10
283,2,2011-03-10
62,2,2011-03-10
65,2,2011-03-10
66,2,2011-03-10
70,2,2011-03-10
6581,2,2011-03-10
5623,2,2011-03-10
5031,2,2011-03-10
6583,2,2011-03-10
6492,2,2011-03-10
6492,1,2011-03-10
3665,2,2011-03-10
3637,2,2011-03-10
6563,2,2011-03-10
6564,2,2011-03-10
6090,9,2011-03-10
6584,2,2011-03-10
6584,2,2011-03-10
6585,2,2011-03-10
6584,2,2011-03-10
6580,2,2011-03-10
5330,2,2011-03-10
6584,5,2011-03-10
6584,2,2011-03-10
6584,2,2011-03-10
6587,2,2011-03-10
6589,2,2011-03-10
316,2,2011-03-10
6590,2,2011-03-10
3791,2,2011-03-10
6589,2,2011-03-10
3225,2,2011-03-10
6588,2,2011-03-10
2324,2,2011-03-10
2331,2,2011-03-10
6584,2,2011-03-10
6587,2,2011-03-10
6567,2,2011-03-10
6575,2,2011-03-10
6464,2,2011-03-10
6470,2,2011-03-10
6467,2,2011-03-10
6481,2,2011-03-10
6475,2,2011-03-10
6490,2,2011-03-10
6457,2,2011-03-10
6459,2,2011-03-10
6589,2,2011-03-10
6590,2,2011-03-10
6542,2,2011-03-10
6546,2,2011-03-10
6573,2,2011-03-10
6543,2,2011-03-10
6579,2,2011-03-10
6546,1,2011-03-10
6581,2,2011-03-10
6528,2,2011-03-10
6529,2,2011-03-10
6539,2,2011-03-10
6580,2,2011-03-10
6561,2,2011-03-10
6563,2,2011-03-10
6564,2,2011-03-10
6545,2,2011-03-10
6552,2,2011-03-10
6579,3,2011-03-10
6584,2,2011-03-10
6587,2,2011-03-10
6593,2,2011-03-10
6543,2,2011-03-10
6590,2,2011-03-10
6589,2,2011-03-10
6545,2,2011-03-10
6585,2,2011-03-10
6590,2,2011-03-10
6594,3,2011-03-10
6594,3,2011-03-10
6594,3,2011-03-10
6588,2,2011-03-10
6590,2,2011-03-10
6589,2,2011-03-10
6595,2,2011-03-10
6383,1,2011-03-10
6585,2,2011-03-10
6594,3,2011-03-10
6597,2,2011-03-10
6463,1,2011-03-10
6600,3,2011-03-10
6599,3,2011-03-10
6596,2,2011-03-10
6602,2,2011-03-10
2,2,2011-03-10
2,5,2011-03-10
5704,2,2011-03-10
6585,2,2011-03-10
6561,2,2011-03-10
6563,2,2011-03-10
6561,5,2011-03-10
6596,2,2011-03-10
6564,2,2011-03-10
6598,2,2011-03-10
6575,2,2011-03-10
6561,16,2011-03-10
6596,2,2011-03-10
6587,2,2011-03-10
6584,2,2011-03-10
6593,2,2011-03-10
6541,2,2011-03-10
6589,2,2011-03-10
6468,2,2011-03-10
6594,2,2011-03-10
6588,2,2011-03-10
6556,2,2011-03-10
6597,2,2011-03-10
6582,3,2011-03-10
6581,5,2011-03-10
6581,2,2011-03-10
6607,2,2011-03-10
6581,2,2011-03-10
6596,2,2011-03-10
6459,3,2011-03-10
3081,2,2011-03-10
