,time-delta,jaccard,name
7043,97,0.15384615384615385,052012-theoretical-physics
7044,98,0.15384615384615385,052012-theoretical-physics
7045,99,0.125,052012-theoretical-physics
7046,100,0.125,052012-theoretical-physics
7047,101,0.125,052012-theoretical-physics
7048,102,0.125,052012-theoretical-physics
7049,103,0.125,052012-theoretical-physics
7050,47,0.13333333333333333,052012-theoretical-physics
7051,46,0.16129032258064516,052012-theoretical-physics
7052,45,0.16666666666666666,052012-theoretical-physics
7053,44,0.17142857142857143,052012-theoretical-physics
7054,43,0.17142857142857143,052012-theoretical-physics
7055,42,0.20689655172413793,052012-theoretical-physics
7056,41,0.25,052012-theoretical-physics
7057,40,0.2857142857142857,052012-theoretical-physics
7058,39,0.2608695652173913,052012-theoretical-physics
7059,38,0.25,052012-theoretical-physics
7060,37,0.2608695652173913,052012-theoretical-physics
7061,36,0.25,052012-theoretical-physics
7062,35,0.2222222222222222,052012-theoretical-physics
7063,34,0.2222222222222222,052012-theoretical-physics
7064,33,0.2222222222222222,052012-theoretical-physics
7065,32,0.2222222222222222,052012-theoretical-physics
7066,31,0.21428571428571427,052012-theoretical-physics
7067,30,0.21428571428571427,052012-theoretical-physics
7068,29,0.21428571428571427,052012-theoretical-physics
7069,28,0.25925925925925924,052012-theoretical-physics
7070,27,0.25,052012-theoretical-physics
7071,26,0.2413793103448276,052012-theoretical-physics
7072,25,0.2413793103448276,052012-theoretical-physics
7073,24,0.26666666666666666,052012-theoretical-physics
7074,23,0.26666666666666666,052012-theoretical-physics
7075,22,0.3,052012-theoretical-physics
7076,21,0.3,052012-theoretical-physics
7077,20,0.28125,052012-theoretical-physics
7078,19,0.3448275862068966,052012-theoretical-physics
7079,18,0.4,052012-theoretical-physics
7080,17,0.4,052012-theoretical-physics
7081,16,0.4090909090909091,052012-theoretical-physics
7082,15,0.4444444444444444,052012-theoretical-physics
7083,14,0.47058823529411764,052012-theoretical-physics
7084,13,0.5,052012-theoretical-physics
7085,12,0.391304347826087,052012-theoretical-physics
7086,11,0.4782608695652174,052012-theoretical-physics
7087,10,0.5238095238095238,052012-theoretical-physics
7088,9,0.55,052012-theoretical-physics
7089,8,0.6666666666666666,052012-theoretical-physics
7090,7,0.6111111111111112,052012-theoretical-physics
7091,6,0.6875,052012-theoretical-physics
7092,5,0.7333333333333333,052012-theoretical-physics
7093,4,0.7142857142857143,052012-theoretical-physics
7094,3,0.7857142857142857,052012-theoretical-physics
7095,2,0.7857142857142857,052012-theoretical-physics
7096,1,0.9230769230769231,052012-theoretical-physics
7097,0,1.0,052012-theoretical-physics
7098,1,0.8571428571428571,052012-theoretical-physics
7099,2,0.6153846153846154,052012-theoretical-physics
7100,3,0.6666666666666666,052012-theoretical-physics
7101,4,0.5,052012-theoretical-physics
7102,5,0.5,052012-theoretical-physics
7103,6,0.5,052012-theoretical-physics
7104,7,0.46153846153846156,052012-theoretical-physics
7105,8,0.5384615384615384,052012-theoretical-physics
7106,9,0.5384615384615384,052012-theoretical-physics
7107,10,0.5384615384615384,052012-theoretical-physics
7108,11,0.5384615384615384,052012-theoretical-physics
7109,12,0.5,052012-theoretical-physics
7110,13,0.5,052012-theoretical-physics
7111,14,0.5,052012-theoretical-physics
7112,15,0.4666666666666667,052012-theoretical-physics
7113,16,0.5333333333333333,052012-theoretical-physics
7114,17,0.4,052012-theoretical-physics
7115,18,0.4,052012-theoretical-physics
7116,19,0.4,052012-theoretical-physics
7117,20,0.4,052012-theoretical-physics
7118,21,0.375,052012-theoretical-physics
7119,22,0.4375,052012-theoretical-physics
7120,23,0.47058823529411764,052012-theoretical-physics
7121,24,0.4117647058823529,052012-theoretical-physics
7122,25,0.4375,052012-theoretical-physics
7123,26,0.23076923076923078,052012-theoretical-physics
7124,27,0.23076923076923078,052012-theoretical-physics
7125,28,0.23076923076923078,052012-theoretical-physics
7126,29,0.23076923076923078,052012-theoretical-physics
7127,30,0.23076923076923078,052012-theoretical-physics
7128,31,0.21428571428571427,052012-theoretical-physics
7129,32,0.3333333333333333,052012-theoretical-physics
7130,33,0.3333333333333333,052012-theoretical-physics
7131,34,0.35714285714285715,052012-theoretical-physics
7132,35,0.35714285714285715,052012-theoretical-physics
7133,36,0.375,052012-theoretical-physics
7134,37,0.35294117647058826,052012-theoretical-physics
7135,38,0.35294117647058826,052012-theoretical-physics
7136,39,0.3157894736842105,052012-theoretical-physics
7137,40,0.3157894736842105,052012-theoretical-physics
7138,41,0.3157894736842105,052012-theoretical-physics
7139,42,0.3,052012-theoretical-physics
7140,43,0.3,052012-theoretical-physics
7141,44,0.2857142857142857,052012-theoretical-physics
7142,45,0.23529411764705882,052012-theoretical-physics
7143,46,0.25,052012-theoretical-physics
7144,47,0.25,052012-theoretical-physics
7145,48,0.25,052012-theoretical-physics
7146,49,0.25,052012-theoretical-physics
7147,50,0.2857142857142857,052012-theoretical-physics
7148,51,0.2857142857142857,052012-theoretical-physics
7149,52,0.15384615384615385,052012-theoretical-physics
7150,53,0.15384615384615385,052012-theoretical-physics
7151,54,0.23076923076923078,052012-theoretical-physics
7152,55,0.23076923076923078,052012-theoretical-physics
7153,56,0.23076923076923078,052012-theoretical-physics
7154,57,0.23076923076923078,052012-theoretical-physics
7155,58,0.2857142857142857,052012-theoretical-physics
7156,59,0.2857142857142857,052012-theoretical-physics
7157,60,0.21428571428571427,052012-theoretical-physics
7158,61,0.21428571428571427,052012-theoretical-physics
7159,62,0.23076923076923078,052012-theoretical-physics
7160,63,0.21428571428571427,052012-theoretical-physics
7161,64,0.21428571428571427,052012-theoretical-physics
7162,65,0.1875,052012-theoretical-physics
7163,66,0.2,052012-theoretical-physics
7164,67,0.2222222222222222,052012-theoretical-physics
7165,68,0.23529411764705882,052012-theoretical-physics
7166,69,0.15384615384615385,052012-theoretical-physics
7167,70,0.26666666666666666,052012-theoretical-physics
7168,71,0.15384615384615385,052012-theoretical-physics
7169,72,0.2,052012-theoretical-physics
7170,73,0.2,052012-theoretical-physics
7171,74,0.2,052012-theoretical-physics
7172,75,0.2,052012-theoretical-physics
7173,76,0.2,052012-theoretical-physics
7174,77,0.3333333333333333,052012-theoretical-physics
7175,78,0.3333333333333333,052012-theoretical-physics
7176,79,0.2,052012-theoretical-physics
7177,80,0.2,052012-theoretical-physics
7178,81,0.2,052012-theoretical-physics
7179,82,0.2,052012-theoretical-physics
7180,83,0.21428571428571427,052012-theoretical-physics
7181,84,0.23076923076923078,052012-theoretical-physics
7182,85,0.21428571428571427,052012-theoretical-physics
7183,86,0.21428571428571427,052012-theoretical-physics
7184,87,0.21428571428571427,052012-theoretical-physics
7185,88,0.15384615384615385,052012-theoretical-physics
7186,89,0.14285714285714285,052012-theoretical-physics
7187,90,0.15384615384615385,052012-theoretical-physics
7188,91,0.15384615384615385,052012-theoretical-physics
7189,92,0.15384615384615385,052012-theoretical-physics
7190,93,0.15384615384615385,052012-theoretical-physics
7191,94,0.15384615384615385,052012-theoretical-physics
7192,95,0.14285714285714285,052012-theoretical-physics
7193,96,0.14285714285714285,052012-theoretical-physics
7194,97,0.14285714285714285,052012-theoretical-physics
7195,98,0.11764705882352941,052012-theoretical-physics
7196,99,0.11764705882352941,052012-theoretical-physics
7197,100,0.11764705882352941,052012-theoretical-physics
7198,101,0.11764705882352941,052012-theoretical-physics
7199,102,0.11764705882352941,052012-theoretical-physics
7200,48,0.13333333333333333,052012-theoretical-physics
7201,47,0.125,052012-theoretical-physics
7202,46,0.13513513513513514,052012-theoretical-physics
7203,45,0.1388888888888889,052012-theoretical-physics
7204,44,0.1388888888888889,052012-theoretical-physics
7205,43,0.16666666666666666,052012-theoretical-physics
7206,42,0.2,052012-theoretical-physics
7207,41,0.22727272727272727,052012-theoretical-physics
7208,40,0.20833333333333334,052012-theoretical-physics
7209,39,0.2,052012-theoretical-physics
7210,38,0.20833333333333334,052012-theoretical-physics
7211,37,0.2,052012-theoretical-physics
7212,36,0.17857142857142858,052012-theoretical-physics
7213,35,0.17857142857142858,052012-theoretical-physics
7214,34,0.17857142857142858,052012-theoretical-physics
7215,33,0.17857142857142858,052012-theoretical-physics
7216,32,0.1724137931034483,052012-theoretical-physics
7217,31,0.1724137931034483,052012-theoretical-physics
7218,30,0.1724137931034483,052012-theoretical-physics
7219,29,0.21428571428571427,052012-theoretical-physics
7220,28,0.20689655172413793,052012-theoretical-physics
7221,27,0.2,052012-theoretical-physics
7222,26,0.2,052012-theoretical-physics
7223,25,0.22580645161290322,052012-theoretical-physics
7224,24,0.22580645161290322,052012-theoretical-physics
7225,23,0.3,052012-theoretical-physics
7226,22,0.25806451612903225,052012-theoretical-physics
7227,21,0.28125,052012-theoretical-physics
7228,20,0.3,052012-theoretical-physics
7229,19,0.34615384615384615,052012-theoretical-physics
7230,18,0.34615384615384615,052012-theoretical-physics
7231,17,0.34782608695652173,052012-theoretical-physics
7232,16,0.4444444444444444,052012-theoretical-physics
7233,15,0.47058823529411764,052012-theoretical-physics
7234,14,0.5,052012-theoretical-physics
7235,13,0.45454545454545453,052012-theoretical-physics
7236,12,0.4782608695652174,052012-theoretical-physics
7237,11,0.5238095238095238,052012-theoretical-physics
7238,10,0.55,052012-theoretical-physics
7239,9,0.5625,052012-theoretical-physics
7240,8,0.6111111111111112,052012-theoretical-physics
7241,7,0.6875,052012-theoretical-physics
7242,6,0.7333333333333333,052012-theoretical-physics
7243,5,0.7142857142857143,052012-theoretical-physics
7244,4,0.6666666666666666,052012-theoretical-physics
7245,3,0.6666666666666666,052012-theoretical-physics
7246,2,0.7857142857142857,052012-theoretical-physics
7247,1,0.8571428571428571,052012-theoretical-physics
7248,0,1.0,052012-theoretical-physics
7249,1,0.6153846153846154,052012-theoretical-physics
7250,2,0.7857142857142857,052012-theoretical-physics
7251,3,0.6153846153846154,052012-theoretical-physics
7252,4,0.6153846153846154,052012-theoretical-physics
7253,5,0.6153846153846154,052012-theoretical-physics
7254,6,0.46153846153846156,052012-theoretical-physics
7255,7,0.5384615384615384,052012-theoretical-physics
7256,8,0.5384615384615384,052012-theoretical-physics
7257,9,0.5384615384615384,052012-theoretical-physics
7258,10,0.5384615384615384,052012-theoretical-physics
7259,11,0.5,052012-theoretical-physics
7260,12,0.5,052012-theoretical-physics
7261,13,0.5,052012-theoretical-physics
7262,14,0.4666666666666667,052012-theoretical-physics
7263,15,0.5333333333333333,052012-theoretical-physics
7264,16,0.4,052012-theoretical-physics
7265,17,0.4,052012-theoretical-physics
7266,18,0.4,052012-theoretical-physics
7267,19,0.4,052012-theoretical-physics
7268,20,0.375,052012-theoretical-physics
7269,21,0.4375,052012-theoretical-physics
7270,22,0.47058823529411764,052012-theoretical-physics
7271,23,0.4117647058823529,052012-theoretical-physics
7272,24,0.4375,052012-theoretical-physics
7273,25,0.23076923076923078,052012-theoretical-physics
7274,26,0.23076923076923078,052012-theoretical-physics
7275,27,0.23076923076923078,052012-theoretical-physics
7276,28,0.23076923076923078,052012-theoretical-physics
7277,29,0.23076923076923078,052012-theoretical-physics
7278,30,0.21428571428571427,052012-theoretical-physics
7279,31,0.3333333333333333,052012-theoretical-physics
7280,32,0.3333333333333333,052012-theoretical-physics
7281,33,0.35714285714285715,052012-theoretical-physics
7282,34,0.35714285714285715,052012-theoretical-physics
7283,35,0.29411764705882354,052012-theoretical-physics
7284,36,0.2777777777777778,052012-theoretical-physics
7285,37,0.2777777777777778,052012-theoretical-physics
7286,38,0.25,052012-theoretical-physics
7287,39,0.25,052012-theoretical-physics
7288,40,0.25,052012-theoretical-physics
7289,41,0.3,052012-theoretical-physics
7290,42,0.3,052012-theoretical-physics
7291,43,0.2857142857142857,052012-theoretical-physics
7292,44,0.3125,052012-theoretical-physics
7293,45,0.25,052012-theoretical-physics
7294,46,0.25,052012-theoretical-physics
7295,47,0.25,052012-theoretical-physics
7296,48,0.25,052012-theoretical-physics
7297,49,0.2857142857142857,052012-theoretical-physics
7298,50,0.2857142857142857,052012-theoretical-physics
7299,51,0.15384615384615385,052012-theoretical-physics
7300,52,0.15384615384615385,052012-theoretical-physics
7301,53,0.23076923076923078,052012-theoretical-physics
7302,54,0.23076923076923078,052012-theoretical-physics
7303,55,0.23076923076923078,052012-theoretical-physics
7304,56,0.23076923076923078,052012-theoretical-physics
7305,57,0.2857142857142857,052012-theoretical-physics
7306,58,0.2857142857142857,052012-theoretical-physics
7307,59,0.21428571428571427,052012-theoretical-physics
7308,60,0.21428571428571427,052012-theoretical-physics
7309,61,0.23076923076923078,052012-theoretical-physics
7310,62,0.21428571428571427,052012-theoretical-physics
7311,63,0.21428571428571427,052012-theoretical-physics
7312,64,0.1875,052012-theoretical-physics
7313,65,0.2,052012-theoretical-physics
7314,66,0.2222222222222222,052012-theoretical-physics
7315,67,0.23529411764705882,052012-theoretical-physics
7316,68,0.15384615384615385,052012-theoretical-physics
7317,69,0.26666666666666666,052012-theoretical-physics
7318,70,0.15384615384615385,052012-theoretical-physics
7319,71,0.2,052012-theoretical-physics
7320,72,0.2,052012-theoretical-physics
7321,73,0.2,052012-theoretical-physics
7322,74,0.2,052012-theoretical-physics
7323,75,0.2,052012-theoretical-physics
7324,76,0.25,052012-theoretical-physics
7325,77,0.25,052012-theoretical-physics
7326,78,0.2,052012-theoretical-physics
7327,79,0.2,052012-theoretical-physics
7328,80,0.2,052012-theoretical-physics
7329,81,0.2,052012-theoretical-physics
7330,82,0.21428571428571427,052012-theoretical-physics
7331,83,0.23076923076923078,052012-theoretical-physics
7332,84,0.21428571428571427,052012-theoretical-physics
7333,85,0.21428571428571427,052012-theoretical-physics
7334,86,0.21428571428571427,052012-theoretical-physics
7335,87,0.15384615384615385,052012-theoretical-physics
7336,88,0.14285714285714285,052012-theoretical-physics
7337,89,0.15384615384615385,052012-theoretical-physics
7338,90,0.15384615384615385,052012-theoretical-physics
7339,91,0.15384615384615385,052012-theoretical-physics
7340,92,0.15384615384615385,052012-theoretical-physics
7341,93,0.15384615384615385,052012-theoretical-physics
7342,94,0.14285714285714285,052012-theoretical-physics
7343,95,0.14285714285714285,052012-theoretical-physics
7344,96,0.14285714285714285,052012-theoretical-physics
