,time-delta,jaccard,name
4592,62,0.21052631578947367,physics
4593,63,0.21052631578947367,physics
4594,64,0.21052631578947367,physics
4595,65,0.17543859649122806,physics
4596,66,0.17543859649122806,physics
4597,67,0.18181818181818182,physics
4598,68,0.16363636363636364,physics
4599,69,0.16071428571428573,physics
4600,70,0.16363636363636364,physics
4601,71,0.16071428571428573,physics
4602,72,0.15517241379310345,physics
4603,73,0.14035087719298245,physics
4604,74,0.14285714285714285,physics
4605,75,0.14035087719298245,physics
4606,76,0.15254237288135594,physics
4607,77,0.13333333333333333,physics
4608,78,0.13793103448275862,physics
4609,79,0.14814814814814814,physics
4610,80,0.14545454545454545,physics
4611,81,0.14545454545454545,physics
4612,82,0.14545454545454545,physics
4613,83,0.12727272727272726,physics
4614,84,0.12962962962962962,physics
4615,85,0.12727272727272726,physics
4616,86,0.1320754716981132,physics
4617,87,0.1320754716981132,physics
4618,88,0.14285714285714285,physics
4619,89,0.14285714285714285,physics
4620,90,0.14285714285714285,physics
4621,91,0.14545454545454545,physics
4622,92,0.14035087719298245,physics
4623,93,0.13793103448275862,physics
4624,94,0.15789473684210525,physics
4625,95,0.15,physics
4626,96,0.14754098360655737,physics
4627,97,0.13793103448275862,physics
4628,98,0.15517241379310345,physics
4629,99,0.13559322033898305,physics
4630,100,0.1206896551724138,physics
4631,101,0.11666666666666667,physics
4632,102,0.12962962962962962,physics
4633,103,0.11864406779661017,physics
4634,104,0.1206896551724138,physics
4635,105,0.11864406779661017,physics
4636,106,0.12280701754385964,physics
4637,107,0.11864406779661017,physics
4638,108,0.11864406779661017,physics
4639,109,0.1206896551724138,physics
4640,110,0.12280701754385964,physics
4641,111,0.1320754716981132,physics
4642,112,0.125,physics
4643,113,0.14545454545454545,physics
4644,114,0.1509433962264151,physics
4645,115,0.1320754716981132,physics
4646,116,0.1320754716981132,physics
4647,117,0.1320754716981132,physics
4648,118,0.16363636363636364,physics
4649,119,0.16666666666666666,physics
4650,31,0.3148148148148148,physics
4651,30,0.3333333333333333,physics
4652,29,0.3333333333333333,physics
4653,28,0.32727272727272727,physics
4654,27,0.34615384615384615,physics
4655,26,0.32142857142857145,physics
4656,25,0.32142857142857145,physics
4657,24,0.32142857142857145,physics
4658,23,0.35294117647058826,physics
4659,22,0.35294117647058826,physics
4660,21,0.34545454545454546,physics
4661,20,0.40425531914893614,physics
4662,19,0.3584905660377358,physics
4663,18,0.375,physics
4664,17,0.41509433962264153,physics
4665,16,0.5135135135135135,physics
4666,15,0.4883720930232558,physics
4667,14,0.47619047619047616,physics
4668,13,0.5319148936170213,physics
4669,12,0.5454545454545454,physics
4670,11,0.5348837209302325,physics
4671,10,0.5476190476190477,physics
4672,9,0.5813953488372093,physics
4673,8,0.5714285714285714,physics
4674,7,0.5952380952380952,physics
4675,6,0.6097560975609756,physics
4676,5,0.65,physics
4677,4,0.7428571428571429,physics
4678,3,0.7142857142857143,physics
4679,2,0.8620689655172413,physics
4680,1,0.9629629629629629,physics
4681,0,1.0,physics
4682,1,0.9285714285714286,physics
4683,2,0.6666666666666666,physics
4684,3,0.9285714285714286,physics
4685,4,0.7428571428571429,physics
4686,5,0.7222222222222222,physics
4687,6,0.7222222222222222,physics
4688,7,0.7027027027027027,physics
4689,8,0.6842105263157895,physics
4690,9,0.6666666666666666,physics
4691,10,0.631578947368421,physics
4692,11,0.631578947368421,physics
4693,12,0.5897435897435898,physics
4694,13,0.5789473684210527,physics
4695,14,0.55,physics
4696,15,0.5789473684210527,physics
4697,16,0.5405405405405406,physics
4698,17,0.5135135135135135,physics
4699,18,0.4166666666666667,physics
4700,19,0.4166666666666667,physics
4701,20,0.41304347826086957,physics
4702,21,0.41304347826086957,physics
4703,22,0.40425531914893614,physics
4704,23,0.40425531914893614,physics
4705,24,0.375,physics
4706,25,0.3877551020408163,physics
4707,26,0.36538461538461536,physics
4708,27,0.36538461538461536,physics
4709,28,0.35294117647058826,physics
4710,29,0.34615384615384615,physics
4711,30,0.3269230769230769,physics
4712,31,0.32,physics
4713,32,0.31666666666666665,physics
4714,33,0.3220338983050847,physics
4715,34,0.3114754098360656,physics
4716,35,0.288135593220339,physics
4717,36,0.29508196721311475,physics
4718,37,0.29508196721311475,physics
4719,38,0.3,physics
4720,39,0.28125,physics
4721,40,0.2878787878787879,physics
4722,41,0.2878787878787879,physics
4723,42,0.2857142857142857,physics
4724,43,0.25,physics
4725,44,0.25396825396825395,physics
4726,45,0.23809523809523808,physics
4727,46,0.23809523809523808,physics
4728,47,0.25806451612903225,physics
4729,48,0.25,physics
4730,49,0.23809523809523808,physics
4731,50,0.22950819672131148,physics
4732,51,0.2459016393442623,physics
4733,52,0.21666666666666667,physics
4734,53,0.1864406779661017,physics
4735,54,0.21666666666666667,physics
4736,55,0.234375,physics
4737,56,0.20967741935483872,physics
4738,57,0.15789473684210525,physics
4739,58,0.21052631578947367,physics
4740,59,0.20689655172413793,physics
4741,60,0.21052631578947367,physics
4742,61,0.21428571428571427,physics
4743,62,0.21428571428571427,physics
4744,63,0.21428571428571427,physics
4745,64,0.17857142857142858,physics
4746,65,0.17857142857142858,physics
4747,66,0.18518518518518517,physics
4748,67,0.16666666666666666,physics
4749,68,0.16363636363636364,physics
4750,69,0.16666666666666666,physics
4751,70,0.16363636363636364,physics
4752,71,0.15789473684210525,physics
4753,72,0.14285714285714285,physics
4754,73,0.14545454545454545,physics
4755,74,0.14285714285714285,physics
4756,75,0.15517241379310345,physics
4757,76,0.13559322033898305,physics
4758,77,0.14035087719298245,physics
4759,78,0.1509433962264151,physics
4760,79,0.14814814814814814,physics
4761,80,0.14814814814814814,physics
4762,81,0.14814814814814814,physics
4763,82,0.12962962962962962,physics
4764,83,0.1320754716981132,physics
4765,84,0.12962962962962962,physics
4766,85,0.1346153846153846,physics
4767,86,0.1346153846153846,physics
4768,87,0.14545454545454545,physics
4769,88,0.14545454545454545,physics
4770,89,0.14545454545454545,physics
4771,90,0.14814814814814814,physics
4772,91,0.14285714285714285,physics
4773,92,0.14035087719298245,physics
4774,93,0.16071428571428573,physics
4775,94,0.15254237288135594,physics
4776,95,0.15,physics
4777,96,0.14035087719298245,physics
4778,97,0.15789473684210525,physics
4779,98,0.13793103448275862,physics
4780,99,0.12280701754385964,physics
4781,100,0.11864406779661017,physics
4782,101,0.1320754716981132,physics
4783,102,0.1206896551724138,physics
4784,103,0.12280701754385964,physics
4785,104,0.1206896551724138,physics
4786,105,0.125,physics
4787,106,0.1206896551724138,physics
4788,107,0.1206896551724138,physics
4789,108,0.12280701754385964,physics
4790,109,0.125,physics
4791,110,0.1346153846153846,physics
4792,111,0.12727272727272726,physics
4793,112,0.14814814814814814,physics
4794,113,0.15384615384615385,physics
4795,114,0.1346153846153846,physics
4796,115,0.1346153846153846,physics
4797,116,0.1346153846153846,physics
4798,117,0.16666666666666666,physics
4799,118,0.16981132075471697,physics
4800,32,0.35185185185185186,physics
4801,31,0.37254901960784315,physics
4802,30,0.37254901960784315,physics
4803,29,0.36363636363636365,physics
4804,28,0.38461538461538464,physics
4805,27,0.35714285714285715,physics
4806,26,0.35714285714285715,physics
4807,25,0.35714285714285715,physics
4808,24,0.39215686274509803,physics
4809,23,0.39215686274509803,physics
4810,22,0.38181818181818183,physics
4811,21,0.44680851063829785,physics
4812,20,0.39622641509433965,physics
4813,19,0.4107142857142857,physics
4814,18,0.4528301886792453,physics
4815,17,0.5675675675675675,physics
4816,16,0.5348837209302325,physics
4817,15,0.5238095238095238,physics
4818,14,0.574468085106383,physics
4819,13,0.5909090909090909,physics
4820,12,0.5813953488372093,physics
4821,11,0.5952380952380952,physics
4822,10,0.627906976744186,physics
4823,9,0.6190476190476191,physics
4824,8,0.6428571428571429,physics
4825,7,0.6585365853658537,physics
4826,6,0.7,physics
4827,5,0.8,physics
4828,4,0.7714285714285715,physics
4829,3,0.8666666666666667,physics
4830,2,0.9642857142857143,physics
4831,1,0.9285714285714286,physics
4832,0,1.0,physics
4833,1,0.717948717948718,physics
4834,2,0.8666666666666667,physics
4835,3,0.7027027027027027,physics
4836,4,0.7297297297297297,physics
4837,5,0.7297297297297297,physics
4838,6,0.7105263157894737,physics
4839,7,0.6923076923076923,physics
4840,8,0.675,physics
4841,9,0.6410256410256411,physics
4842,10,0.6410256410256411,physics
4843,11,0.6,physics
4844,12,0.5897435897435898,physics
4845,13,0.5609756097560976,physics
4846,14,0.5897435897435898,physics
4847,15,0.5526315789473685,physics
4848,16,0.5263157894736842,physics
4849,17,0.42857142857142855,physics
4850,18,0.42857142857142855,physics
4851,19,0.425531914893617,physics
4852,20,0.425531914893617,physics
4853,21,0.4166666666666667,physics
4854,22,0.4166666666666667,physics
4855,23,0.3877551020408163,physics
4856,24,0.4,physics
4857,25,0.37735849056603776,physics
4858,26,0.37735849056603776,physics
4859,27,0.36538461538461536,physics
4860,28,0.3584905660377358,physics
4861,29,0.33962264150943394,physics
4862,30,0.3076923076923077,physics
4863,31,0.32786885245901637,physics
4864,32,0.3333333333333333,physics
4865,33,0.3225806451612903,physics
4866,34,0.3,physics
4867,35,0.3064516129032258,physics
4868,36,0.3064516129032258,physics
4869,37,0.3114754098360656,physics
4870,38,0.2923076923076923,physics
4871,39,0.29850746268656714,physics
4872,40,0.29850746268656714,physics
4873,41,0.27692307692307694,physics
4874,42,0.24242424242424243,physics
4875,43,0.24615384615384617,physics
4876,44,0.23076923076923078,physics
4877,45,0.23076923076923078,physics
4878,46,0.25,physics
4879,47,0.26153846153846155,physics
4880,48,0.25,physics
4881,49,0.24193548387096775,physics
4882,50,0.25806451612903225,physics
4883,51,0.22950819672131148,physics
4884,52,0.2,physics
4885,53,0.22950819672131148,physics
4886,54,0.24615384615384617,physics
4887,55,0.2222222222222222,physics
4888,56,0.1724137931034483,physics
4889,57,0.22413793103448276,physics
4890,58,0.22033898305084745,physics
4891,59,0.22413793103448276,physics
4892,60,0.22807017543859648,physics
4893,61,0.22807017543859648,physics
4894,62,0.22807017543859648,physics
4895,63,0.19298245614035087,physics
4896,64,0.1724137931034483,physics
4897,65,0.17857142857142858,physics
4898,66,0.16071428571428573,physics
4899,67,0.15789473684210525,physics
4900,68,0.16071428571428573,physics
4901,69,0.15789473684210525,physics
4902,70,0.15254237288135594,physics
4903,71,0.13793103448275862,physics
4904,72,0.14035087719298245,physics
4905,73,0.13793103448275862,physics
4906,74,0.15,physics
4907,75,0.13114754098360656,physics
4908,76,0.13559322033898305,physics
4909,77,0.14545454545454545,physics
4910,78,0.14285714285714285,physics
4911,79,0.14285714285714285,physics
4912,80,0.14285714285714285,physics
4913,81,0.125,physics
4914,82,0.12727272727272726,physics
4915,83,0.125,physics
4916,84,0.12962962962962962,physics
4917,85,0.12962962962962962,physics
4918,86,0.14035087719298245,physics
4919,87,0.14035087719298245,physics
4920,88,0.14035087719298245,physics
4921,89,0.14285714285714285,physics
4922,90,0.13793103448275862,physics
4923,91,0.13559322033898305,physics
4924,92,0.15517241379310345,physics
4925,93,0.14754098360655737,physics
4926,94,0.14516129032258066,physics
4927,95,0.13559322033898305,physics
4928,96,0.15254237288135594,physics
4929,97,0.13333333333333333,physics
4930,98,0.11864406779661017,physics
4931,99,0.11475409836065574,physics
4932,100,0.12727272727272726,physics
4933,101,0.11666666666666667,physics
4934,102,0.11864406779661017,physics
4935,103,0.11666666666666667,physics
4936,104,0.1206896551724138,physics
4937,105,0.11666666666666667,physics
4938,106,0.11666666666666667,physics
4939,107,0.11864406779661017,physics
4940,108,0.1206896551724138,physics
4941,109,0.12962962962962962,physics
4942,110,0.12280701754385964,physics
4943,111,0.14285714285714285,physics
4944,112,0.14814814814814814,physics
4945,113,0.12962962962962962,physics
4946,114,0.12962962962962962,physics
4947,115,0.12962962962962962,physics
4948,116,0.16071428571428573,physics
4949,117,0.16363636363636364,physics
4950,33,0.3333333333333333,physics
4951,32,0.35,physics
4952,31,0.35,physics
4953,30,0.34375,physics
4954,29,0.36065573770491804,physics
4955,28,0.3384615384615385,physics
4956,27,0.359375,physics
4957,26,0.359375,physics
4958,25,0.3898305084745763,physics
4959,24,0.3898305084745763,physics
4960,23,0.38095238095238093,physics
4961,22,0.43636363636363634,physics
4962,21,0.39344262295081966,physics
4963,20,0.42857142857142855,physics
4964,19,0.4666666666666667,physics
4965,18,0.5,physics
4966,17,0.5098039215686274,physics
4967,16,0.5,physics
4968,15,0.5740740740740741,physics
4969,14,0.5882352941176471,physics
4970,13,0.58,physics
4971,12,0.5918367346938775,physics
4972,11,0.62,physics
4973,10,0.6122448979591837,physics
4974,9,0.6326530612244898,physics
4975,8,0.6808510638297872,physics
4976,7,0.717391304347826,physics
4977,6,0.7619047619047619,physics
4978,5,0.7380952380952381,physics
4979,4,0.717948717948718,physics
4980,3,0.6923076923076923,physics
4981,2,0.6666666666666666,physics
4982,1,0.717948717948718,physics
4983,0,1.0,physics
4984,1,0.717948717948718,physics
4985,2,0.8974358974358975,physics
4986,3,0.875,physics
4987,4,0.875,physics
4988,5,0.9,physics
4989,6,0.8780487804878049,physics
4990,7,0.8571428571428571,physics
4991,8,0.7857142857142857,physics
4992,9,0.7857142857142857,physics
4993,10,0.7441860465116279,physics
4994,11,0.6976744186046512,physics
4995,12,0.6666666666666666,physics
4996,13,0.6590909090909091,physics
4997,14,0.5909090909090909,physics
4998,15,0.5681818181818182,physics
4999,16,0.5,physics
5000,17,0.5,physics
5001,18,0.4444444444444444,physics
5002,19,0.4716981132075472,physics
5003,20,0.46296296296296297,physics
5004,21,0.46296296296296297,physics
5005,22,0.43636363636363634,physics
5006,23,0.44642857142857145,physics
5007,24,0.423728813559322,physics
5008,25,0.423728813559322,physics
5009,26,0.3898305084745763,physics
5010,27,0.38333333333333336,physics
5011,28,0.36666666666666664,physics
5012,29,0.31666666666666665,physics
5013,30,0.3333333333333333,physics
5014,31,0.3382352941176471,physics
5015,32,0.32857142857142857,physics
5016,33,0.3088235294117647,physics
5017,34,0.3142857142857143,physics
5018,35,0.3142857142857143,physics
5019,36,0.3188405797101449,physics
5020,37,0.3013698630136986,physics
5021,38,0.30666666666666664,physics
5022,39,0.30666666666666664,physics
5023,40,0.2876712328767123,physics
5024,41,0.25675675675675674,physics
5025,42,0.2602739726027397,physics
5026,43,0.2465753424657534,physics
5027,44,0.2465753424657534,physics
5028,45,0.2638888888888889,physics
5029,46,0.273972602739726,physics
5030,47,0.2638888888888889,physics
5031,48,0.2571428571428571,physics
5032,49,0.2714285714285714,physics
5033,50,0.2463768115942029,physics
5034,51,0.22058823529411764,physics
5035,52,0.2463768115942029,physics
5036,53,0.2602739726027397,physics
5037,54,0.23943661971830985,physics
5038,55,0.1791044776119403,physics
5039,56,0.22388059701492538,physics
5040,57,0.23880597014925373,physics
5041,58,0.22388059701492538,physics
5042,59,0.22727272727272727,physics
5043,60,0.22727272727272727,physics
5044,61,0.22727272727272727,physics
5045,62,0.19696969696969696,physics
5046,63,0.1791044776119403,physics
5047,64,0.16666666666666666,physics
5048,65,0.15151515151515152,physics
5049,66,0.14925373134328357,physics
5050,67,0.15151515151515152,physics
5051,68,0.14925373134328357,physics
5052,69,0.16176470588235295,physics
5053,70,0.14925373134328357,physics
5054,71,0.15151515151515152,physics
5055,72,0.14925373134328357,physics
5056,73,0.15942028985507245,physics
5057,74,0.14285714285714285,physics
5058,75,0.14705882352941177,physics
5059,76,0.13846153846153847,physics
5060,77,0.15384615384615385,physics
5061,78,0.15384615384615385,physics
5062,79,0.15384615384615385,physics
