,time-delta,jaccard,name
20562,125,0.15384615384615385,052012economics
20563,124,0.15384615384615385,052012economics
20564,123,0.15384615384615385,052012economics
20565,122,0.15384615384615385,052012economics
20566,121,0.14285714285714285,052012economics
20567,120,0.16666666666666666,052012economics
20568,119,0.15384615384615385,052012economics
20569,118,0.16666666666666666,052012economics
20570,117,0.16666666666666666,052012economics
20571,116,0.18181818181818182,052012economics
20572,115,0.16666666666666666,052012economics
20573,114,0.16666666666666666,052012economics
20574,113,0.16666666666666666,052012economics
20575,112,0.16666666666666666,052012economics
20576,111,0.16666666666666666,052012economics
20577,110,0.16666666666666666,052012economics
20578,109,0.18181818181818182,052012economics
20579,108,0.18181818181818182,052012economics
20580,107,0.18181818181818182,052012economics
20581,106,0.23076923076923078,052012economics
20582,105,0.23076923076923078,052012economics
20583,104,0.23076923076923078,052012economics
20584,103,0.23076923076923078,052012economics
20585,102,0.23076923076923078,052012economics
20586,101,0.23076923076923078,052012economics
20587,100,0.23076923076923078,052012economics
20588,99,0.23076923076923078,052012economics
20589,98,0.25,052012economics
20590,97,0.25,052012economics
20591,96,0.16666666666666666,052012economics
20592,95,0.15384615384615385,052012economics
20593,94,0.15384615384615385,052012economics
20594,93,0.15384615384615385,052012economics
20595,92,0.15384615384615385,052012economics
20596,91,0.15384615384615385,052012economics
20597,90,0.15384615384615385,052012economics
20598,89,0.16666666666666666,052012economics
20599,88,0.21428571428571427,052012economics
20600,87,0.21428571428571427,052012economics
20601,86,0.16666666666666666,052012economics
20602,85,0.16666666666666666,052012economics
20603,84,0.16666666666666666,052012economics
20604,83,0.16666666666666666,052012economics
20605,82,0.14285714285714285,052012economics
20606,81,0.16666666666666666,052012economics
20607,80,0.16666666666666666,052012economics
20608,79,0.16666666666666666,052012economics
20609,78,0.16666666666666666,052012economics
20610,77,0.16666666666666666,052012economics
20611,76,0.16666666666666666,052012economics
20612,75,0.16666666666666666,052012economics
20613,74,0.14285714285714285,052012economics
20614,73,0.14285714285714285,052012economics
20615,72,0.16666666666666666,052012economics
20616,71,0.2222222222222222,052012economics
20617,70,0.2222222222222222,052012economics
20618,69,0.2222222222222222,052012economics
20619,68,0.3333333333333333,052012economics
20620,67,0.3333333333333333,052012economics
20621,66,0.4,052012economics
20622,65,0.4,052012economics
20623,64,0.4,052012economics
20624,63,0.4,052012economics
20625,62,0.4,052012economics
20626,61,0.4,052012economics
20627,60,0.4,052012economics
20628,59,0.4,052012economics
20629,58,0.4,052012economics
20630,57,0.4,052012economics
20631,56,0.4,052012economics
20632,55,0.4,052012economics
20633,54,0.4,052012economics
20634,53,0.4,052012economics
20635,52,0.2857142857142857,052012economics
20636,51,0.2857142857142857,052012economics
20637,50,0.2857142857142857,052012economics
20638,49,0.2857142857142857,052012economics
20639,48,0.2857142857142857,052012economics
20640,47,0.2857142857142857,052012economics
20641,46,0.2857142857142857,052012economics
20642,45,0.2857142857142857,052012economics
20643,44,0.2857142857142857,052012economics
20644,43,0.2857142857142857,052012economics
20645,42,0.25,052012economics
20646,41,0.25,052012economics
20647,40,0.25,052012economics
20648,39,0.25,052012economics
20649,38,0.2857142857142857,052012economics
20650,37,0.2222222222222222,052012economics
20651,36,0.14285714285714285,052012economics
20652,35,0.14285714285714285,052012economics
20653,34,0.14285714285714285,052012economics
20654,33,0.14285714285714285,052012economics
20655,32,0.14285714285714285,052012economics
20656,31,0.14285714285714285,052012economics
20657,30,0.18181818181818182,052012economics
20658,29,0.14285714285714285,052012economics
20659,28,0.2857142857142857,052012economics
20660,27,0.14285714285714285,052012economics
20661,26,0.14285714285714285,052012economics
20662,25,0.14285714285714285,052012economics
20663,24,0.16666666666666666,052012economics
20664,23,0.16666666666666666,052012economics
20665,22,0.2857142857142857,052012economics
20666,21,0.2857142857142857,052012economics
20667,20,0.23076923076923078,052012economics
20668,19,0.3333333333333333,052012economics
20669,18,0.5,052012economics
20670,17,0.2,052012economics
20671,16,0.6,052012economics
20672,15,0.4444444444444444,052012economics
20673,14,0.4444444444444444,052012economics
20674,13,1.0,052012economics
20675,12,1.0,052012economics
20676,11,0.4,052012economics
20677,10,0.4,052012economics
20678,9,0.6,052012economics
20679,8,0.2,052012economics
20680,7,1.0,052012economics
20681,6,1.0,052012economics
20682,5,1.0,052012economics
20683,4,1.0,052012economics
20684,3,0.2,052012economics
20685,2,0.2,052012economics
20686,1,1.0,052012economics
20687,0,1.0,052012economics
20688,1,1.0,052012economics
20689,2,0.6,052012economics
20690,3,0.6,052012economics
20691,4,0.4,052012economics
20692,5,0.2,052012economics
20693,6,0.2,052012economics
20694,7,0.2,052012economics
20695,8,0.2,052012economics
20696,9,0.2,052012economics
20697,10,0.2,052012economics
20698,11,0.2,052012economics
20699,12,0.2,052012economics
20700,138,0.09523809523809523,052012economics
20701,137,0.125,052012economics
20702,136,0.13333333333333333,052012economics
20703,135,0.13333333333333333,052012economics
20704,134,0.13333333333333333,052012economics
20705,133,0.13333333333333333,052012economics
20706,132,0.125,052012economics
20707,131,0.125,052012economics
20708,130,0.13333333333333333,052012economics
20709,129,0.13333333333333333,052012economics
20710,128,0.15384615384615385,052012economics
20711,127,0.15384615384615385,052012economics
20712,126,0.15384615384615385,052012economics
20713,125,0.15384615384615385,052012economics
20714,124,0.15384615384615385,052012economics
20715,123,0.15384615384615385,052012economics
20716,122,0.14285714285714285,052012economics
20717,121,0.16666666666666666,052012economics
20718,120,0.15384615384615385,052012economics
20719,119,0.16666666666666666,052012economics
20720,118,0.16666666666666666,052012economics
20721,117,0.18181818181818182,052012economics
20722,116,0.16666666666666666,052012economics
20723,115,0.16666666666666666,052012economics
20724,114,0.16666666666666666,052012economics
20725,113,0.16666666666666666,052012economics
20726,112,0.16666666666666666,052012economics
20727,111,0.16666666666666666,052012economics
20728,110,0.18181818181818182,052012economics
20729,109,0.18181818181818182,052012economics
20730,108,0.18181818181818182,052012economics
20731,107,0.23076923076923078,052012economics
20732,106,0.23076923076923078,052012economics
20733,105,0.23076923076923078,052012economics
20734,104,0.23076923076923078,052012economics
20735,103,0.23076923076923078,052012economics
20736,102,0.23076923076923078,052012economics
20737,101,0.23076923076923078,052012economics
20738,100,0.23076923076923078,052012economics
20739,99,0.25,052012economics
20740,98,0.25,052012economics
20741,97,0.16666666666666666,052012economics
20742,96,0.15384615384615385,052012economics
20743,95,0.15384615384615385,052012economics
20744,94,0.15384615384615385,052012economics
20745,93,0.15384615384615385,052012economics
20746,92,0.15384615384615385,052012economics
20747,91,0.15384615384615385,052012economics
20748,90,0.16666666666666666,052012economics
20749,89,0.21428571428571427,052012economics
20750,88,0.21428571428571427,052012economics
20751,87,0.16666666666666666,052012economics
20752,86,0.16666666666666666,052012economics
20753,85,0.16666666666666666,052012economics
20754,84,0.16666666666666666,052012economics
20755,83,0.14285714285714285,052012economics
20756,82,0.16666666666666666,052012economics
20757,81,0.16666666666666666,052012economics
20758,80,0.16666666666666666,052012economics
20759,79,0.16666666666666666,052012economics
20760,78,0.16666666666666666,052012economics
20761,77,0.16666666666666666,052012economics
20762,76,0.16666666666666666,052012economics
20763,75,0.14285714285714285,052012economics
20764,74,0.14285714285714285,052012economics
20765,73,0.16666666666666666,052012economics
20766,72,0.2222222222222222,052012economics
20767,71,0.2222222222222222,052012economics
20768,70,0.2222222222222222,052012economics
20769,69,0.3333333333333333,052012economics
20770,68,0.3333333333333333,052012economics
20771,67,0.4,052012economics
20772,66,0.4,052012economics
20773,65,0.4,052012economics
20774,64,0.4,052012economics
20775,63,0.4,052012economics
20776,62,0.4,052012economics
20777,61,0.4,052012economics
20778,60,0.4,052012economics
20779,59,0.4,052012economics
20780,58,0.4,052012economics
20781,57,0.4,052012economics
20782,56,0.4,052012economics
20783,55,0.4,052012economics
20784,54,0.4,052012economics
20785,53,0.2857142857142857,052012economics
20786,52,0.2857142857142857,052012economics
20787,51,0.2857142857142857,052012economics
20788,50,0.2857142857142857,052012economics
20789,49,0.2857142857142857,052012economics
20790,48,0.2857142857142857,052012economics
20791,47,0.2857142857142857,052012economics
20792,46,0.2857142857142857,052012economics
20793,45,0.2857142857142857,052012economics
20794,44,0.2857142857142857,052012economics
20795,43,0.25,052012economics
20796,42,0.25,052012economics
20797,41,0.25,052012economics
20798,40,0.25,052012economics
20799,39,0.2857142857142857,052012economics
20800,38,0.2222222222222222,052012economics
20801,37,0.14285714285714285,052012economics
20802,36,0.14285714285714285,052012economics
20803,35,0.14285714285714285,052012economics
20804,34,0.14285714285714285,052012economics
20805,33,0.14285714285714285,052012economics
20806,32,0.14285714285714285,052012economics
20807,31,0.18181818181818182,052012economics
20808,30,0.14285714285714285,052012economics
20809,29,0.2857142857142857,052012economics
20810,28,0.14285714285714285,052012economics
20811,27,0.14285714285714285,052012economics
20812,26,0.14285714285714285,052012economics
20813,25,0.16666666666666666,052012economics
20814,24,0.16666666666666666,052012economics
20815,23,0.2857142857142857,052012economics
20816,22,0.2857142857142857,052012economics
20817,21,0.23076923076923078,052012economics
20818,20,0.3333333333333333,052012economics
20819,19,0.5,052012economics
20820,18,0.2,052012economics
20821,17,0.6,052012economics
20822,16,0.4444444444444444,052012economics
20823,15,0.4444444444444444,052012economics
20824,14,1.0,052012economics
20825,13,1.0,052012economics
20826,12,0.4,052012economics
20827,11,0.4,052012economics
20828,10,0.6,052012economics
20829,9,0.2,052012economics
20830,8,1.0,052012economics
20831,7,1.0,052012economics
20832,6,1.0,052012economics
20833,5,1.0,052012economics
20834,4,0.2,052012economics
20835,3,0.2,052012economics
20836,2,1.0,052012economics
20837,1,1.0,052012economics
20838,0,1.0,052012economics
20839,1,0.6,052012economics
20840,2,0.6,052012economics
20841,3,0.4,052012economics
20842,4,0.2,052012economics
20843,5,0.2,052012economics
20844,6,0.2,052012economics
20845,7,0.2,052012economics
20846,8,0.2,052012economics
20847,9,0.2,052012economics
20848,10,0.2,052012economics
20849,11,0.2,052012economics
20850,139,0.05,052012economics
20851,138,0.06666666666666667,052012economics
20852,137,0.07142857142857142,052012economics
20853,136,0.07142857142857142,052012economics
20854,135,0.07142857142857142,052012economics
20855,134,0.07142857142857142,052012economics
20856,133,0.06666666666666667,052012economics
20857,132,0.06666666666666667,052012economics
20858,131,0.07142857142857142,052012economics
20859,130,0.07142857142857142,052012economics
20860,129,0.08333333333333333,052012economics
20861,128,0.08333333333333333,052012economics
20862,127,0.08333333333333333,052012economics
20863,126,0.08333333333333333,052012economics
20864,125,0.08333333333333333,052012economics
20865,124,0.08333333333333333,052012economics
20866,123,0.07692307692307693,052012economics
20867,122,0.09090909090909091,052012economics
20868,121,0.08333333333333333,052012economics
20869,120,0.09090909090909091,052012economics
20870,119,0.09090909090909091,052012economics
20871,118,0.1,052012economics
20872,117,0.09090909090909091,052012economics
20873,116,0.09090909090909091,052012economics
20874,115,0.09090909090909091,052012economics
20875,114,0.09090909090909091,052012economics
20876,113,0.09090909090909091,052012economics
20877,112,0.09090909090909091,052012economics
20878,111,0.1,052012economics
20879,110,0.1,052012economics
20880,109,0.1,052012economics
20881,108,0.16666666666666666,052012economics
20882,107,0.16666666666666666,052012economics
20883,106,0.16666666666666666,052012economics
20884,105,0.16666666666666666,052012economics
20885,104,0.16666666666666666,052012economics
20886,103,0.16666666666666666,052012economics
20887,102,0.16666666666666666,052012economics
20888,101,0.16666666666666666,052012economics
20889,100,0.18181818181818182,052012economics
20890,99,0.18181818181818182,052012economics
20891,98,0.09090909090909091,052012economics
20892,97,0.08333333333333333,052012economics
20893,96,0.08333333333333333,052012economics
20894,95,0.08333333333333333,052012economics
20895,94,0.08333333333333333,052012economics
20896,93,0.08333333333333333,052012economics
20897,92,0.08333333333333333,052012economics
20898,91,0.09090909090909091,052012economics
20899,90,0.15384615384615385,052012economics
20900,89,0.15384615384615385,052012economics
20901,88,0.25,052012economics
20902,87,0.25,052012economics
20903,86,0.25,052012economics
20904,85,0.25,052012economics
20905,84,0.2,052012economics
20906,83,0.25,052012economics
20907,82,0.25,052012economics
20908,81,0.25,052012economics
20909,80,0.25,052012economics
20910,79,0.25,052012economics
20911,78,0.25,052012economics
20912,77,0.25,052012economics
20913,76,0.2,052012economics
20914,75,0.2,052012economics
20915,74,0.25,052012economics
20916,73,0.125,052012economics
20917,72,0.125,052012economics
20918,71,0.125,052012economics
20919,70,0.2,052012economics
20920,69,0.2,052012economics
20921,68,0.25,052012economics
20922,67,0.25,052012economics
20923,66,0.25,052012economics
20924,65,0.25,052012economics
20925,64,0.25,052012economics
20926,63,0.25,052012economics
20927,62,0.25,052012economics
20928,61,0.25,052012economics
20929,60,0.25,052012economics
20930,59,0.25,052012economics
20931,58,0.25,052012economics
20932,57,0.25,052012economics
20933,56,0.25,052012economics
20934,55,0.25,052012economics
20935,54,0.16666666666666666,052012economics
20936,53,0.16666666666666666,052012economics
20937,52,0.16666666666666666,052012economics
20938,51,0.16666666666666666,052012economics
20939,50,0.16666666666666666,052012economics
20940,49,0.16666666666666666,052012economics
20941,48,0.16666666666666666,052012economics
20942,47,0.16666666666666666,052012economics
20943,46,0.16666666666666666,052012economics
20944,45,0.16666666666666666,052012economics
20945,44,0.14285714285714285,052012economics
20946,43,0.14285714285714285,052012economics
20947,42,0.14285714285714285,052012economics
20948,41,0.14285714285714285,052012economics
20949,40,0.16666666666666666,052012economics
20950,39,0.125,052012economics
20951,38,0.2,052012economics
20952,37,0.2,052012economics
20953,36,0.2,052012economics
20954,35,0.2,052012economics
20955,34,0.2,052012economics
20956,33,0.2,052012economics
20957,32,0.1,052012economics
20958,31,0.2,052012economics
20959,30,0.16666666666666666,052012economics
20960,29,0.2,052012economics
20961,28,0.2,052012economics
20962,27,0.2,052012economics
20963,26,0.25,052012economics
20964,25,0.25,052012economics
20965,24,0.14285714285714285,052012economics
20966,23,0.14285714285714285,052012economics
20967,22,0.16666666666666666,052012economics
20968,21,0.16666666666666666,052012economics
20969,20,0.4,052012economics
20970,19,0.3333333333333333,052012economics
20971,18,0.5,052012economics
20972,17,0.2222222222222222,052012economics
20973,16,0.2222222222222222,052012economics
20974,15,0.6,052012economics
20975,14,0.6,052012economics
20976,13,0.6666666666666666,052012economics
20977,12,0.6666666666666666,052012economics
20978,11,1.0,052012economics
20979,10,0.3333333333333333,052012economics
20980,9,0.6,052012economics
20981,8,0.6,052012economics
20982,7,0.6,052012economics
20983,6,0.6,052012economics
20984,5,0.3333333333333333,052012economics
20985,4,0.3333333333333333,052012economics
20986,3,0.6,052012economics
20987,2,0.6,052012economics
20988,1,0.6,052012economics
20989,0,1.0,052012economics
20990,1,1.0,052012economics
20991,2,0.6666666666666666,052012economics
20992,3,0.3333333333333333,052012economics
20993,4,0.3333333333333333,052012economics
20994,5,0.3333333333333333,052012economics
20995,6,0.3333333333333333,052012economics
20996,7,0.3333333333333333,052012economics
20997,8,0.3333333333333333,052012economics
20998,9,0.3333333333333333,052012economics
20999,10,0.3333333333333333,052012economics
21000,140,0.05,052012economics
21001,139,0.06666666666666667,052012economics
21002,138,0.07142857142857142,052012economics
21003,137,0.07142857142857142,052012economics
21004,136,0.07142857142857142,052012economics
21005,135,0.07142857142857142,052012economics
21006,134,0.06666666666666667,052012economics
21007,133,0.06666666666666667,052012economics
21008,132,0.07142857142857142,052012economics
21009,131,0.07142857142857142,052012economics
21010,130,0.08333333333333333,052012economics
21011,129,0.08333333333333333,052012economics
21012,128,0.08333333333333333,052012economics
21013,127,0.08333333333333333,052012economics
21014,126,0.08333333333333333,052012economics
21015,125,0.08333333333333333,052012economics
21016,124,0.07692307692307693,052012economics
21017,123,0.09090909090909091,052012economics
21018,122,0.08333333333333333,052012economics
21019,121,0.09090909090909091,052012economics
21020,120,0.09090909090909091,052012economics
21021,119,0.1,052012economics
21022,118,0.09090909090909091,052012economics
21023,117,0.09090909090909091,052012economics
21024,116,0.09090909090909091,052012economics
21025,115,0.09090909090909091,052012economics
21026,114,0.09090909090909091,052012economics
21027,113,0.09090909090909091,052012economics
21028,112,0.1,052012economics
21029,111,0.1,052012economics
21030,110,0.1,052012economics
21031,109,0.16666666666666666,052012economics
21032,108,0.16666666666666666,052012economics
21033,107,0.16666666666666666,052012economics
21034,106,0.16666666666666666,052012economics
21035,105,0.16666666666666666,052012economics
21036,104,0.16666666666666666,052012economics
21037,103,0.16666666666666666,052012economics
21038,102,0.16666666666666666,052012economics
21039,101,0.18181818181818182,052012economics
21040,100,0.18181818181818182,052012economics
21041,99,0.09090909090909091,052012economics
21042,98,0.08333333333333333,052012economics
21043,97,0.08333333333333333,052012economics
21044,96,0.08333333333333333,052012economics
21045,95,0.08333333333333333,052012economics
21046,94,0.08333333333333333,052012economics
21047,93,0.08333333333333333,052012economics
21048,92,0.09090909090909091,052012economics
21049,91,0.15384615384615385,052012economics
21050,90,0.15384615384615385,052012economics
21051,89,0.25,052012economics
21052,88,0.25,052012economics
21053,87,0.25,052012economics
21054,86,0.25,052012economics
21055,85,0.2,052012economics
21056,84,0.25,052012economics
21057,83,0.25,052012economics
21058,82,0.25,052012economics
21059,81,0.25,052012economics
21060,80,0.25,052012economics
21061,79,0.25,052012economics
21062,78,0.25,052012economics
21063,77,0.2,052012economics
21064,76,0.2,052012economics
21065,75,0.25,052012economics
21066,74,0.125,052012economics
21067,73,0.125,052012economics
21068,72,0.125,052012economics
21069,71,0.2,052012economics
21070,70,0.2,052012economics
21071,69,0.25,052012economics
21072,68,0.25,052012economics
21073,67,0.25,052012economics
21074,66,0.25,052012economics
21075,65,0.25,052012economics
21076,64,0.25,052012economics
21077,63,0.25,052012economics
21078,62,0.25,052012economics
21079,61,0.25,052012economics
21080,60,0.25,052012economics
21081,59,0.25,052012economics
21082,58,0.25,052012economics
21083,57,0.25,052012economics
21084,56,0.25,052012economics
21085,55,0.16666666666666666,052012economics
21086,54,0.16666666666666666,052012economics
21087,53,0.16666666666666666,052012economics
21088,52,0.16666666666666666,052012economics
21089,51,0.16666666666666666,052012economics
21090,50,0.16666666666666666,052012economics
21091,49,0.16666666666666666,052012economics
21092,48,0.16666666666666666,052012economics
21093,47,0.16666666666666666,052012economics
21094,46,0.16666666666666666,052012economics
21095,45,0.14285714285714285,052012economics
21096,44,0.14285714285714285,052012economics
21097,43,0.14285714285714285,052012economics
21098,42,0.14285714285714285,052012economics
21099,41,0.16666666666666666,052012economics
21100,40,0.125,052012economics
21101,39,0.2,052012economics
21102,38,0.2,052012economics
21103,37,0.2,052012economics
21104,36,0.2,052012economics
21105,35,0.2,052012economics
21106,34,0.2,052012economics
21107,33,0.1,052012economics
21108,32,0.2,052012economics
21109,31,0.16666666666666666,052012economics
21110,30,0.2,052012economics
21111,29,0.2,052012economics
21112,28,0.2,052012economics
21113,27,0.25,052012economics
21114,26,0.25,052012economics
21115,25,0.14285714285714285,052012economics
21116,24,0.14285714285714285,052012economics
21117,23,0.16666666666666666,052012economics
21118,22,0.16666666666666666,052012economics
21119,21,0.4,052012economics
21120,20,0.3333333333333333,052012economics
21121,19,0.5,052012economics
21122,18,0.2222222222222222,052012economics
21123,17,0.2222222222222222,052012economics
21124,16,0.6,052012economics
21125,15,0.6,052012economics
21126,14,0.6666666666666666,052012economics
21127,13,0.6666666666666666,052012economics
21128,12,1.0,052012economics
21129,11,0.3333333333333333,052012economics
21130,10,0.6,052012economics
21131,9,0.6,052012economics
21132,8,0.6,052012economics
21133,7,0.6,052012economics
21134,6,0.3333333333333333,052012economics
21135,5,0.3333333333333333,052012economics
21136,4,0.6,052012economics
21137,3,0.6,052012economics
21138,2,0.6,052012economics
21139,1,1.0,052012economics
21140,0,1.0,052012economics
21141,1,0.6666666666666666,052012economics
21142,2,0.3333333333333333,052012economics
21143,3,0.3333333333333333,052012economics
21144,4,0.3333333333333333,052012economics
21145,5,0.3333333333333333,052012economics
21146,6,0.3333333333333333,052012economics
21147,7,0.3333333333333333,052012economics
21148,8,0.3333333333333333,052012economics
21149,9,0.3333333333333333,052012economics
21150,141,0.05263157894736842,052012economics
21151,140,0.07142857142857142,052012economics
21152,139,0.07692307692307693,052012economics
21153,138,0.07692307692307693,052012economics
21154,137,0.07692307692307693,052012economics
21155,136,0.07692307692307693,052012economics
21156,135,0.07142857142857142,052012economics
21157,134,0.07142857142857142,052012economics
21158,133,0.07692307692307693,052012economics
21159,132,0.07692307692307693,052012economics
21160,131,0.09090909090909091,052012economics
21161,130,0.09090909090909091,052012economics
21162,129,0.09090909090909091,052012economics
21163,128,0.09090909090909091,052012economics
21164,127,0.09090909090909091,052012economics
21165,126,0.09090909090909091,052012economics
21166,125,0.08333333333333333,052012economics
21167,124,0.1,052012economics
21168,123,0.09090909090909091,052012economics
21169,122,0.1,052012economics
21170,121,0.1,052012economics
21171,120,0.1111111111111111,052012economics
21172,119,0.1,052012economics
21173,118,0.1,052012economics
21174,117,0.1,052012economics
21175,116,0.1,052012economics
21176,115,0.1,052012economics
21177,114,0.1,052012economics
21178,113,0.1111111111111111,052012economics
21179,112,0.1111111111111111,052012economics
21180,111,0.1111111111111111,052012economics
21181,110,0.08333333333333333,052012economics
21182,109,0.08333333333333333,052012economics
21183,108,0.08333333333333333,052012economics
21184,107,0.08333333333333333,052012economics
21185,106,0.08333333333333333,052012economics
21186,105,0.08333333333333333,052012economics
21187,104,0.08333333333333333,052012economics
21188,103,0.08333333333333333,052012economics
21189,102,0.09090909090909091,052012economics
21190,101,0.09090909090909091,052012economics
21191,100,0.1,052012economics
21192,99,0.09090909090909091,052012economics
21193,98,0.09090909090909091,052012economics
21194,97,0.09090909090909091,052012economics
21195,96,0.09090909090909091,052012economics
21196,95,0.09090909090909091,052012economics
21197,94,0.09090909090909091,052012economics
21198,93,0.1,052012economics
21199,92,0.07692307692307693,052012economics
21200,91,0.07692307692307693,052012economics
21201,90,0.3333333333333333,052012economics
21202,89,0.3333333333333333,052012economics
21203,88,0.3333333333333333,052012economics
21204,87,0.3333333333333333,052012economics
21205,86,0.25,052012economics
21206,85,0.3333333333333333,052012economics
21207,84,0.3333333333333333,052012economics
21208,83,0.3333333333333333,052012economics
21209,82,0.3333333333333333,052012economics
21210,81,0.3333333333333333,052012economics
21211,80,0.3333333333333333,052012economics
21212,79,0.3333333333333333,052012economics
21213,78,0.25,052012economics
21214,77,0.25,052012economics
21215,76,0.3333333333333333,052012economics
21216,75,0.14285714285714285,052012economics
21217,74,0.14285714285714285,052012economics
21218,73,0.14285714285714285,052012economics
21219,72,0.25,052012economics
21220,71,0.25,052012economics
21221,70,0.3333333333333333,052012economics
21222,69,0.3333333333333333,052012economics
21223,68,0.3333333333333333,052012economics
21224,67,0.3333333333333333,052012economics
21225,66,0.3333333333333333,052012economics
21226,65,0.3333333333333333,052012economics
21227,64,0.3333333333333333,052012economics
21228,63,0.3333333333333333,052012economics
21229,62,0.3333333333333333,052012economics
21230,61,0.3333333333333333,052012economics
21231,60,0.3333333333333333,052012economics
21232,59,0.3333333333333333,052012economics
21233,58,0.3333333333333333,052012economics
21234,57,0.3333333333333333,052012economics
21235,56,0.2,052012economics
21236,55,0.2,052012economics
21237,54,0.2,052012economics
21238,53,0.2,052012economics
21239,52,0.2,052012economics
21240,51,0.2,052012economics
21241,50,0.2,052012economics
21242,49,0.2,052012economics
21243,48,0.2,052012economics
21244,47,0.2,052012economics
21245,46,0.16666666666666666,052012economics
21246,45,0.16666666666666666,052012economics
21247,44,0.16666666666666666,052012economics
21248,43,0.16666666666666666,052012economics
21249,42,0.2,052012economics
21250,41,0.14285714285714285,052012economics
21251,40,0.25,052012economics
21252,39,0.25,052012economics
21253,38,0.25,052012economics
21254,37,0.25,052012economics
21255,36,0.25,052012economics
21256,35,0.25,052012economics
21257,34,0.1111111111111111,052012economics
21258,33,0.25,052012economics
21259,32,0.2,052012economics
21260,31,0.25,052012economics
21261,30,0.25,052012economics
21262,29,0.25,052012economics
21263,28,0.3333333333333333,052012economics
21264,27,0.3333333333333333,052012economics
21265,26,0.15384615384615385,052012economics
21266,25,0.15384615384615385,052012economics
21267,24,0.18181818181818182,052012economics
21268,23,0.18181818181818182,052012economics
21269,22,0.5,052012economics
21270,21,0.5,052012economics
21271,20,0.6666666666666666,052012economics
21272,19,0.25,052012economics
21273,18,0.25,052012economics
21274,17,0.4,052012economics
21275,16,0.4,052012economics
21276,15,1.0,052012economics
21277,14,1.0,052012economics
21278,13,0.6666666666666666,052012economics
21279,12,0.5,052012economics
21280,11,0.4,052012economics
21281,10,0.4,052012economics
21282,9,0.4,052012economics
21283,8,0.4,052012economics
21284,7,0.5,052012economics
21285,6,0.5,052012economics
21286,5,0.4,052012economics
21287,4,0.4,052012economics
21288,3,0.4,052012economics
21289,2,0.6666666666666666,052012economics
21290,1,0.6666666666666666,052012economics
21291,0,1.0,052012economics
21292,1,0.5,052012economics
21293,2,0.5,052012economics
21294,3,0.5,052012economics
21295,4,0.5,052012economics
21296,5,0.5,052012economics
21297,6,0.5,052012economics
21298,7,0.5,052012economics
21299,8,0.5,052012economics
21300,142,0.05555555555555555,052012economics
21301,141,0.07692307692307693,052012economics
21302,140,0.08333333333333333,052012economics
21303,139,0.08333333333333333,052012economics
21304,138,0.08333333333333333,052012economics
21305,137,0.08333333333333333,052012economics
21306,136,0.07692307692307693,052012economics
21307,135,0.07692307692307693,052012economics
21308,134,0.08333333333333333,052012economics
21309,133,0.08333333333333333,052012economics
21310,132,0.1,052012economics
21311,131,0.1,052012economics
21312,130,0.1,052012economics
21313,129,0.1,052012economics
21314,128,0.1,052012economics
21315,127,0.1,052012economics
21316,126,0.09090909090909091,052012economics
21317,125,0.1111111111111111,052012economics
21318,124,0.1,052012economics
21319,123,0.1111111111111111,052012economics
21320,122,0.1111111111111111,052012economics
21321,121,0.125,052012economics
21322,120,0.1111111111111111,052012economics
21323,119,0.1111111111111111,052012economics
21324,118,0.1111111111111111,052012economics
21325,117,0.1111111111111111,052012economics
21326,116,0.1111111111111111,052012economics
21327,115,0.1111111111111111,052012economics
21328,114,0.125,052012economics
21329,113,0.125,052012economics
21330,112,0.125,052012economics
21331,111,0.09090909090909091,052012economics
21332,110,0.09090909090909091,052012economics
21333,109,0.09090909090909091,052012economics
21334,108,0.09090909090909091,052012economics
21335,107,0.09090909090909091,052012economics
21336,106,0.09090909090909091,052012economics
21337,105,0.09090909090909091,052012economics
21338,104,0.09090909090909091,052012economics
21339,103,0.1,052012economics
21340,102,0.1,052012economics
21341,101,0.1111111111111111,052012economics
21342,100,0.1,052012economics
21343,99,0.1,052012economics
21344,98,0.1,052012economics
21345,97,0.1,052012economics
21346,96,0.1,052012economics
21347,95,0.1,052012economics
21348,94,0.1111111111111111,052012economics
21349,93,0.08333333333333333,052012economics
21350,92,0.08333333333333333,052012economics
21351,91,0.5,052012economics
21352,90,0.5,052012economics
21353,89,0.5,052012economics
21354,88,0.5,052012economics
21355,87,0.3333333333333333,052012economics
21356,86,0.5,052012economics
21357,85,0.5,052012economics
21358,84,0.5,052012economics
21359,83,0.5,052012economics
21360,82,0.5,052012economics
21361,81,0.5,052012economics
21362,80,0.5,052012economics
21363,79,0.3333333333333333,052012economics
21364,78,0.3333333333333333,052012economics
21365,77,0.5,052012economics
21366,76,0.16666666666666666,052012economics
21367,75,0.16666666666666666,052012economics
21368,74,0.16666666666666666,052012economics
21369,73,0.3333333333333333,052012economics
21370,72,0.3333333333333333,052012economics
21371,71,0.5,052012economics
21372,70,0.5,052012economics
21373,69,0.5,052012economics
21374,68,0.5,052012economics
21375,67,0.5,052012economics
21376,66,0.5,052012economics
21377,65,0.5,052012economics
21378,64,0.5,052012economics
21379,63,0.5,052012economics
21380,62,0.5,052012economics
21381,61,0.5,052012economics
21382,60,0.5,052012economics
21383,59,0.5,052012economics
21384,58,0.5,052012economics
21385,57,0.25,052012economics
21386,56,0.25,052012economics
21387,55,0.25,052012economics
21388,54,0.25,052012economics
21389,53,0.25,052012economics
