,time-delta,jaccard,name
9594,81,0.13333333333333333,052012astronomy
9595,82,0.2,052012astronomy
9596,83,0.2,052012astronomy
9597,84,0.2,052012astronomy
9598,85,0.1875,052012astronomy
9599,86,0.06666666666666667,052012astronomy
9600,64,0.07142857142857142,052012astronomy
9601,63,0.1,052012astronomy
9602,62,0.09090909090909091,052012astronomy
9603,61,0.10526315789473684,052012astronomy
9604,60,0.1111111111111111,052012astronomy
9605,59,0.1,052012astronomy
9606,58,0.1111111111111111,052012astronomy
9607,57,0.13043478260869565,052012astronomy
9608,56,0.1111111111111111,052012astronomy
9609,55,0.1111111111111111,052012astronomy
9610,54,0.13043478260869565,052012astronomy
9611,53,0.1111111111111111,052012astronomy
9612,52,0.1111111111111111,052012astronomy
9613,51,0.10344827586206896,052012astronomy
9614,50,0.15789473684210525,052012astronomy
9615,49,0.1111111111111111,052012astronomy
9616,48,0.125,052012astronomy
9617,47,0.12,052012astronomy
9618,46,0.08333333333333333,052012astronomy
9619,45,0.08333333333333333,052012astronomy
9620,44,0.13636363636363635,052012astronomy
9621,43,0.14285714285714285,052012astronomy
9622,42,0.13043478260869565,052012astronomy
9623,41,0.16666666666666666,052012astronomy
9624,40,0.13043478260869565,052012astronomy
9625,39,0.11538461538461539,052012astronomy
9626,38,0.14285714285714285,052012astronomy
9627,37,0.125,052012astronomy
9628,36,0.125,052012astronomy
9629,35,0.13043478260869565,052012astronomy
9630,34,0.16666666666666666,052012astronomy
9631,33,0.16666666666666666,052012astronomy
9632,32,0.21212121212121213,052012astronomy
9633,31,0.18181818181818182,052012astronomy
9634,30,0.24242424242424243,052012astronomy
9635,29,0.25,052012astronomy
9636,28,0.2,052012astronomy
9637,27,0.26666666666666666,052012astronomy
9638,26,0.26666666666666666,052012astronomy
9639,25,0.26666666666666666,052012astronomy
9640,24,0.26666666666666666,052012astronomy
9641,23,0.25925925925925924,052012astronomy
9642,22,0.25925925925925924,052012astronomy
9643,21,0.28,052012astronomy
9644,20,0.2608695652173913,052012astronomy
9645,19,0.30434782608695654,052012astronomy
9646,18,0.3333333333333333,052012astronomy
9647,17,0.34782608695652173,052012astronomy
9648,16,0.3333333333333333,052012astronomy
9649,15,0.3333333333333333,052012astronomy
9650,14,0.35714285714285715,052012astronomy
9651,13,0.4,052012astronomy
9652,12,0.35714285714285715,052012astronomy
9653,11,0.5,052012astronomy
9654,10,0.5,052012astronomy
9655,9,0.5,052012astronomy
9656,8,0.5,052012astronomy
9657,7,0.5714285714285714,052012astronomy
9658,6,0.5384615384615384,052012astronomy
9659,5,0.5,052012astronomy
9660,4,0.5833333333333334,052012astronomy
9661,3,0.75,052012astronomy
9662,2,0.8333333333333334,052012astronomy
9663,1,0.9166666666666666,052012astronomy
9664,0,1.0,052012astronomy
9665,1,0.9166666666666666,052012astronomy
9666,2,0.8461538461538461,052012astronomy
9667,3,0.7692307692307693,052012astronomy
9668,4,0.9090909090909091,052012astronomy
9669,5,0.7272727272727273,052012astronomy
9670,6,0.7272727272727273,052012astronomy
9671,7,0.6153846153846154,052012astronomy
9672,8,0.6153846153846154,052012astronomy
9673,9,0.6153846153846154,052012astronomy
9674,10,0.5333333333333333,052012astronomy
9675,11,0.5,052012astronomy
9676,12,0.4375,052012astronomy
9677,13,0.4375,052012astronomy
9678,14,0.4375,052012astronomy
9679,15,0.4666666666666667,052012astronomy
9680,16,0.4666666666666667,052012astronomy
9681,17,0.4666666666666667,052012astronomy
9682,18,0.4666666666666667,052012astronomy
9683,19,0.4666666666666667,052012astronomy
9684,20,0.4666666666666667,052012astronomy
9685,21,0.4666666666666667,052012astronomy
9686,22,0.4666666666666667,052012astronomy
9687,23,0.4666666666666667,052012astronomy
9688,24,0.4666666666666667,052012astronomy
9689,25,0.4666666666666667,052012astronomy
9690,26,0.4666666666666667,052012astronomy
9691,27,0.35714285714285715,052012astronomy
9692,28,0.35714285714285715,052012astronomy
9693,29,0.35714285714285715,052012astronomy
9694,30,0.35714285714285715,052012astronomy
9695,31,0.35714285714285715,052012astronomy
9696,32,0.2857142857142857,052012astronomy
9697,33,0.2857142857142857,052012astronomy
9698,34,0.23529411764705882,052012astronomy
9699,35,0.2,052012astronomy
9700,36,0.2,052012astronomy
9701,37,0.25,052012astronomy
9702,38,0.19230769230769232,052012astronomy
9703,39,0.2,052012astronomy
9704,40,0.20833333333333334,052012astronomy
9705,41,0.21739130434782608,052012astronomy
9706,42,0.25,052012astronomy
9707,43,0.25,052012astronomy
9708,44,0.23529411764705882,052012astronomy
9709,45,0.2222222222222222,052012astronomy
9710,46,0.21052631578947367,052012astronomy
9711,47,0.2,052012astronomy
9712,48,0.23809523809523808,052012astronomy
9713,49,0.23529411764705882,052012astronomy
9714,50,0.18518518518518517,052012astronomy
9715,51,0.18518518518518517,052012astronomy
9716,52,0.16129032258064516,052012astronomy
9717,53,0.18518518518518517,052012astronomy
9718,54,0.2,052012astronomy
9719,55,0.2,052012astronomy
9720,56,0.2,052012astronomy
9721,57,0.2,052012astronomy
9722,58,0.14285714285714285,052012astronomy
9723,59,0.14285714285714285,052012astronomy
9724,60,0.13333333333333333,052012astronomy
9725,61,0.13333333333333333,052012astronomy
9726,62,0.13333333333333333,052012astronomy
9727,63,0.15,052012astronomy
9728,64,0.15384615384615385,052012astronomy
9729,65,0.07692307692307693,052012astronomy
9730,66,0.07692307692307693,052012astronomy
9731,67,0.07692307692307693,052012astronomy
9732,68,0.15384615384615385,052012astronomy
9733,69,0.15384615384615385,052012astronomy
9734,70,0.14285714285714285,052012astronomy
9735,71,0.14285714285714285,052012astronomy
9736,72,0.15384615384615385,052012astronomy
9737,73,0.15384615384615385,052012astronomy
9738,74,0.16666666666666666,052012astronomy
9739,75,0.08333333333333333,052012astronomy
9740,76,0.08333333333333333,052012astronomy
9741,77,0.08333333333333333,052012astronomy
9742,78,0.08333333333333333,052012astronomy
9743,79,0.08333333333333333,052012astronomy
9744,80,0.06666666666666667,052012astronomy
9745,81,0.13333333333333333,052012astronomy
9746,82,0.13333333333333333,052012astronomy
9747,83,0.13333333333333333,052012astronomy
9748,84,0.125,052012astronomy
9749,85,0.07142857142857142,052012astronomy
9750,65,0.06896551724137931,052012astronomy
9751,64,0.09523809523809523,052012astronomy
9752,63,0.08695652173913043,052012astronomy
9753,62,0.1,052012astronomy
9754,61,0.10526315789473684,052012astronomy
9755,60,0.13333333333333333,052012astronomy
9756,59,0.14814814814814814,052012astronomy
9757,58,0.17391304347826086,052012astronomy
9758,57,0.14814814814814814,052012astronomy
9759,56,0.14814814814814814,052012astronomy
9760,55,0.17391304347826086,052012astronomy
9761,54,0.14814814814814814,052012astronomy
9762,53,0.14814814814814814,052012astronomy
9763,52,0.13793103448275862,052012astronomy
9764,51,0.21052631578947367,052012astronomy
9765,50,0.14814814814814814,052012astronomy
9766,49,0.16666666666666666,052012astronomy
9767,48,0.16,052012astronomy
9768,47,0.125,052012astronomy
9769,46,0.125,052012astronomy
9770,45,0.18181818181818182,052012astronomy
9771,44,0.19047619047619047,052012astronomy
9772,43,0.17391304347826086,052012astronomy
9773,42,0.20833333333333334,052012astronomy
9774,41,0.17391304347826086,052012astronomy
9775,40,0.15384615384615385,052012astronomy
9776,39,0.17857142857142858,052012astronomy
9777,38,0.16666666666666666,052012astronomy
9778,37,0.16666666666666666,052012astronomy
9779,36,0.17391304347826086,052012astronomy
9780,35,0.20833333333333334,052012astronomy
9781,34,0.20833333333333334,052012astronomy
9782,33,0.24242424242424243,052012astronomy
9783,32,0.21212121212121213,052012astronomy
9784,31,0.2727272727272727,052012astronomy
9785,30,0.28125,052012astronomy
9786,29,0.23333333333333334,052012astronomy
9787,28,0.3,052012astronomy
9788,27,0.3,052012astronomy
9789,26,0.3,052012astronomy
9790,25,0.3,052012astronomy
9791,24,0.2962962962962963,052012astronomy
9792,23,0.2962962962962963,052012astronomy
9793,22,0.32,052012astronomy
9794,21,0.25,052012astronomy
9795,20,0.2916666666666667,052012astronomy
9796,19,0.32,052012astronomy
9797,18,0.3333333333333333,052012astronomy
9798,17,0.3181818181818182,052012astronomy
9799,16,0.3181818181818182,052012astronomy
9800,15,0.3333333333333333,052012astronomy
9801,14,0.375,052012astronomy
9802,13,0.3333333333333333,052012astronomy
9803,12,0.47058823529411764,052012astronomy
9804,11,0.47058823529411764,052012astronomy
9805,10,0.47058823529411764,052012astronomy
9806,9,0.47058823529411764,052012astronomy
9807,8,0.5333333333333333,052012astronomy
9808,7,0.5,052012astronomy
9809,6,0.46153846153846156,052012astronomy
9810,5,0.5384615384615384,052012astronomy
9811,4,0.6923076923076923,052012astronomy
9812,3,0.7692307692307693,052012astronomy
9813,2,0.8461538461538461,052012astronomy
9814,1,0.9166666666666666,052012astronomy
9815,0,1.0,052012astronomy
9816,1,0.9230769230769231,052012astronomy
9817,2,0.8461538461538461,052012astronomy
9818,3,0.8333333333333334,052012astronomy
9819,4,0.6666666666666666,052012astronomy
9820,5,0.6666666666666666,052012astronomy
9821,6,0.5714285714285714,052012astronomy
9822,7,0.5714285714285714,052012astronomy
9823,8,0.5714285714285714,052012astronomy
9824,9,0.5,052012astronomy
9825,10,0.5625,052012astronomy
9826,11,0.5,052012astronomy
9827,12,0.5,052012astronomy
9828,13,0.5,052012astronomy
9829,14,0.4375,052012astronomy
9830,15,0.4375,052012astronomy
9831,16,0.4375,052012astronomy
9832,17,0.4375,052012astronomy
9833,18,0.4375,052012astronomy
9834,19,0.4375,052012astronomy
9835,20,0.4375,052012astronomy
9836,21,0.4375,052012astronomy
9837,22,0.4375,052012astronomy
9838,23,0.4375,052012astronomy
9839,24,0.4375,052012astronomy
9840,25,0.4375,052012astronomy
9841,26,0.3333333333333333,052012astronomy
9842,27,0.3333333333333333,052012astronomy
9843,28,0.3333333333333333,052012astronomy
9844,29,0.3333333333333333,052012astronomy
9845,30,0.3333333333333333,052012astronomy
9846,31,0.26666666666666666,052012astronomy
9847,32,0.26666666666666666,052012astronomy
9848,33,0.2222222222222222,052012astronomy
9849,34,0.1875,052012astronomy
9850,35,0.1875,052012astronomy
9851,36,0.23529411764705882,052012astronomy
9852,37,0.23076923076923078,052012astronomy
9853,38,0.24,052012astronomy
9854,39,0.25,052012astronomy
9855,40,0.20833333333333334,052012astronomy
9856,41,0.23809523809523808,052012astronomy
9857,42,0.23809523809523808,052012astronomy
9858,43,0.2222222222222222,052012astronomy
9859,44,0.21052631578947367,052012astronomy
9860,45,0.2,052012astronomy
9861,46,0.19047619047619047,052012astronomy
9862,47,0.2857142857142857,052012astronomy
9863,48,0.2222222222222222,052012astronomy
9864,49,0.2222222222222222,052012astronomy
9865,50,0.2222222222222222,052012astronomy
9866,51,0.1935483870967742,052012astronomy
9867,52,0.2222222222222222,052012astronomy
9868,53,0.19047619047619047,052012astronomy
9869,54,0.19047619047619047,052012astronomy
9870,55,0.19047619047619047,052012astronomy
9871,56,0.19047619047619047,052012astronomy
9872,57,0.13333333333333333,052012astronomy
9873,58,0.13333333333333333,052012astronomy
9874,59,0.125,052012astronomy
9875,60,0.125,052012astronomy
9876,61,0.125,052012astronomy
9877,62,0.14285714285714285,052012astronomy
9878,63,0.14285714285714285,052012astronomy
9879,64,0.07142857142857142,052012astronomy
9880,65,0.07142857142857142,052012astronomy
9881,66,0.07142857142857142,052012astronomy
9882,67,0.14285714285714285,052012astronomy
9883,68,0.14285714285714285,052012astronomy
9884,69,0.13333333333333333,052012astronomy
9885,70,0.13333333333333333,052012astronomy
9886,71,0.14285714285714285,052012astronomy
9887,72,0.14285714285714285,052012astronomy
9888,73,0.15384615384615385,052012astronomy
9889,74,0.07692307692307693,052012astronomy
9890,75,0.07692307692307693,052012astronomy
9891,76,0.07692307692307693,052012astronomy
9892,77,0.07692307692307693,052012astronomy
9893,78,0.07692307692307693,052012astronomy
9894,79,0.0625,052012astronomy
9895,80,0.125,052012astronomy
9896,81,0.125,052012astronomy
9897,82,0.125,052012astronomy
9898,83,0.11764705882352941,052012astronomy
9899,84,0.06666666666666667,052012astronomy
9900,66,0.10344827586206896,052012astronomy
9901,65,0.14285714285714285,052012astronomy
9902,64,0.13043478260869565,052012astronomy
9903,63,0.15,052012astronomy
9904,62,0.1,052012astronomy
9905,61,0.16666666666666666,052012astronomy
9906,60,0.18518518518518517,052012astronomy
9907,59,0.21739130434782608,052012astronomy
9908,58,0.18518518518518517,052012astronomy
9909,57,0.18518518518518517,052012astronomy
9910,56,0.21739130434782608,052012astronomy
9911,55,0.18518518518518517,052012astronomy
9912,54,0.18518518518518517,052012astronomy
9913,53,0.1724137931034483,052012astronomy
9914,52,0.2631578947368421,052012astronomy
9915,51,0.18518518518518517,052012astronomy
9916,50,0.20833333333333334,052012astronomy
9917,49,0.2,052012astronomy
9918,48,0.16666666666666666,052012astronomy
9919,47,0.16666666666666666,052012astronomy
9920,46,0.22727272727272727,052012astronomy
9921,45,0.18181818181818182,052012astronomy
9922,44,0.21739130434782608,052012astronomy
9923,43,0.25,052012astronomy
9924,42,0.21739130434782608,052012astronomy
9925,41,0.19230769230769232,052012astronomy
9926,40,0.21428571428571427,052012astronomy
9927,39,0.20833333333333334,052012astronomy
9928,38,0.20833333333333334,052012astronomy
9929,37,0.21739130434782608,052012astronomy
9930,36,0.25,052012astronomy
9931,35,0.25,052012astronomy
9932,34,0.2727272727272727,052012astronomy
9933,33,0.24242424242424243,052012astronomy
9934,32,0.30303030303030304,052012astronomy
9935,31,0.3125,052012astronomy
9936,30,0.26666666666666666,052012astronomy
9937,29,0.3333333333333333,052012astronomy
9938,28,0.3333333333333333,052012astronomy
9939,27,0.3333333333333333,052012astronomy
9940,26,0.3333333333333333,052012astronomy
9941,25,0.2857142857142857,052012astronomy
9942,24,0.2857142857142857,052012astronomy
9943,23,0.3076923076923077,052012astronomy
9944,22,0.24,052012astronomy
9945,21,0.28,052012astronomy
9946,20,0.3076923076923077,052012astronomy
9947,19,0.32,052012astronomy
9948,18,0.30434782608695654,052012astronomy
9949,17,0.30434782608695654,052012astronomy
9950,16,0.3125,052012astronomy
9951,15,0.35294117647058826,052012astronomy
9952,14,0.3125,052012astronomy
9953,13,0.4444444444444444,052012astronomy
9954,12,0.4444444444444444,052012astronomy
9955,11,0.4444444444444444,052012astronomy
9956,10,0.4444444444444444,052012astronomy
9957,9,0.5,052012astronomy
9958,8,0.4666666666666667,052012astronomy
9959,7,0.42857142857142855,052012astronomy
9960,6,0.5,052012astronomy
9961,5,0.6428571428571429,052012astronomy
9962,4,0.7142857142857143,052012astronomy
9963,3,0.7857142857142857,052012astronomy
9964,2,0.8461538461538461,052012astronomy
9965,1,0.9230769230769231,052012astronomy
9966,0,1.0,052012astronomy
9967,1,0.9230769230769231,052012astronomy
9968,2,0.7692307692307693,052012astronomy
9969,3,0.6153846153846154,052012astronomy
9970,4,0.6153846153846154,052012astronomy
9971,5,0.6428571428571429,052012astronomy
9972,6,0.6428571428571429,052012astronomy
9973,7,0.6428571428571429,052012astronomy
9974,8,0.5625,052012astronomy
9975,9,0.625,052012astronomy
9976,10,0.5625,052012astronomy
9977,11,0.5625,052012astronomy
9978,12,0.5625,052012astronomy
9979,13,0.5,052012astronomy
9980,14,0.5,052012astronomy
9981,15,0.5,052012astronomy
9982,16,0.5,052012astronomy
9983,17,0.5,052012astronomy
9984,18,0.5,052012astronomy
9985,19,0.5,052012astronomy
9986,20,0.5,052012astronomy
9987,21,0.5,052012astronomy
9988,22,0.5,052012astronomy
9989,23,0.5,052012astronomy
9990,24,0.5,052012astronomy
9991,25,0.4,052012astronomy
9992,26,0.4,052012astronomy
9993,27,0.4,052012astronomy
9994,28,0.4,052012astronomy
9995,29,0.4,052012astronomy
9996,30,0.3333333333333333,052012astronomy
9997,31,0.3333333333333333,052012astronomy
9998,32,0.2777777777777778,052012astronomy
9999,33,0.25,052012astronomy
10000,34,0.25,052012astronomy
10001,35,0.29411764705882354,052012astronomy
10002,36,0.2692307692307692,052012astronomy
10003,37,0.28,052012astronomy
10004,38,0.2916666666666667,052012astronomy
10005,39,0.25,052012astronomy
10006,40,0.22727272727272727,052012astronomy
10007,41,0.22727272727272727,052012astronomy
10008,42,0.21052631578947367,052012astronomy
10009,43,0.2,052012astronomy
10010,44,0.19047619047619047,052012astronomy
10011,45,0.18181818181818182,052012astronomy
10012,46,0.2727272727272727,052012astronomy
10013,47,0.21052631578947367,052012astronomy
10014,48,0.21428571428571427,052012astronomy
10015,49,0.21428571428571427,052012astronomy
10016,50,0.1875,052012astronomy
10017,51,0.21428571428571427,052012astronomy
10018,52,0.18181818181818182,052012astronomy
10019,53,0.18181818181818182,052012astronomy
10020,54,0.18181818181818182,052012astronomy
10021,55,0.18181818181818182,052012astronomy
10022,56,0.125,052012astronomy
10023,57,0.125,052012astronomy
10024,58,0.11764705882352941,052012astronomy
10025,59,0.11764705882352941,052012astronomy
