,time-delta,jaccard,name
18058,62,0.26666666666666666,astronomy
18059,61,0.23529411764705882,astronomy
18060,60,0.23529411764705882,astronomy
18061,59,0.23529411764705882,astronomy
18062,58,0.25,astronomy
18063,57,0.25,astronomy
18064,56,0.25,astronomy
18065,55,0.1875,astronomy
18066,54,0.1875,astronomy
18067,53,0.1875,astronomy
18068,52,0.1875,astronomy
18069,51,0.1875,astronomy
18070,50,0.17647058823529413,astronomy
18071,49,0.17647058823529413,astronomy
18072,48,0.1875,astronomy
18073,47,0.2,astronomy
18074,46,0.23529411764705882,astronomy
18075,45,0.23529411764705882,astronomy
18076,44,0.25,astronomy
18077,43,0.21052631578947367,astronomy
18078,42,0.26666666666666666,astronomy
18079,41,0.21052631578947367,astronomy
18080,40,0.21052631578947367,astronomy
18081,39,0.2222222222222222,astronomy
18082,38,0.3125,astronomy
18083,37,0.3125,astronomy
18084,36,0.3125,astronomy
18085,35,0.3125,astronomy
18086,34,0.3333333333333333,astronomy
18087,33,0.3333333333333333,astronomy
18088,32,0.3333333333333333,astronomy
18089,31,0.3333333333333333,astronomy
18090,30,0.3333333333333333,astronomy
18091,29,0.3333333333333333,astronomy
18092,28,0.3333333333333333,astronomy
18093,27,0.3333333333333333,astronomy
18094,26,0.3333333333333333,astronomy
18095,25,0.3333333333333333,astronomy
18096,24,0.4,astronomy
18097,23,0.4,astronomy
18098,22,0.4666666666666667,astronomy
18099,21,0.4666666666666667,astronomy
18100,20,0.5333333333333333,astronomy
18101,19,0.5,astronomy
18102,18,0.5333333333333333,astronomy
18103,17,0.5,astronomy
18104,16,0.5,astronomy
18105,15,0.5,astronomy
18106,14,0.5,astronomy
18107,13,0.47058823529411764,astronomy
18108,12,0.47058823529411764,astronomy
18109,11,0.47058823529411764,astronomy
18110,10,0.47058823529411764,astronomy
18111,9,0.47058823529411764,astronomy
18112,8,0.47058823529411764,astronomy
18113,7,0.6153846153846154,astronomy
18114,6,0.6923076923076923,astronomy
18115,5,0.6,astronomy
18116,4,0.75,astronomy
18117,3,0.9,astronomy
18118,2,0.9,astronomy
18119,1,0.9,astronomy
18120,0,1.0,astronomy
18121,1,1.0,astronomy
18122,2,1.0,astronomy
18123,3,0.8181818181818182,astronomy
18124,4,0.7272727272727273,astronomy
18125,5,0.7272727272727273,astronomy
18126,6,0.7272727272727273,astronomy
18127,7,0.6666666666666666,astronomy
18128,8,0.4444444444444444,astronomy
18129,9,0.4444444444444444,astronomy
18130,10,0.4444444444444444,astronomy
18131,11,0.4444444444444444,astronomy
18132,12,0.4444444444444444,astronomy
18133,13,0.3333333333333333,astronomy
18134,14,0.3333333333333333,astronomy
18135,15,0.3333333333333333,astronomy
18136,16,0.3333333333333333,astronomy
18137,17,0.3333333333333333,astronomy
18138,18,0.3333333333333333,astronomy
18139,19,0.3333333333333333,astronomy
18140,20,0.25,astronomy
18141,21,0.3333333333333333,astronomy
18142,22,0.3333333333333333,astronomy
18143,23,0.36363636363636365,astronomy
18144,24,0.36363636363636365,astronomy
18145,25,0.2727272727272727,astronomy
18146,26,0.25,astronomy
18147,27,0.16666666666666666,astronomy
18148,28,0.09090909090909091,astronomy
18149,29,0.09090909090909091,astronomy
18150,121,0.11538461538461539,astronomy
18151,120,0.13636363636363635,astronomy
18152,119,0.15,astronomy
18153,118,0.16666666666666666,astronomy
18154,117,0.13636363636363635,astronomy
18155,116,0.13043478260869565,astronomy
18156,115,0.13043478260869565,astronomy
18157,114,0.13636363636363635,astronomy
18158,113,0.15,astronomy
18159,112,0.15,astronomy
18160,111,0.17647058823529413,astronomy
18161,110,0.17647058823529413,astronomy
18162,109,0.17647058823529413,astronomy
18163,108,0.17647058823529413,astronomy
18164,107,0.17647058823529413,astronomy
18165,106,0.1875,astronomy
18166,105,0.15789473684210525,astronomy
18167,104,0.15789473684210525,astronomy
18168,103,0.15789473684210525,astronomy
18169,102,0.15789473684210525,astronomy
18170,101,0.15789473684210525,astronomy
18171,100,0.13636363636363635,astronomy
18172,99,0.16666666666666666,astronomy
18173,98,0.17647058823529413,astronomy
18174,97,0.13333333333333333,astronomy
18175,96,0.125,astronomy
18176,95,0.125,astronomy
18177,94,0.125,astronomy
18178,93,0.1111111111111111,astronomy
18179,92,0.10526315789473684,astronomy
18180,91,0.10526315789473684,astronomy
18181,90,0.10526315789473684,astronomy
18182,89,0.15789473684210525,astronomy
18183,88,0.16666666666666666,astronomy
18184,87,0.21052631578947367,astronomy
18185,86,0.23529411764705882,astronomy
18186,85,0.23529411764705882,astronomy
18187,84,0.25,astronomy
18188,83,0.25,astronomy
18189,82,0.25,astronomy
18190,81,0.26666666666666666,astronomy
18191,80,0.26666666666666666,astronomy
18192,79,0.2857142857142857,astronomy
18193,78,0.2857142857142857,astronomy
18194,77,0.3076923076923077,astronomy
18195,76,0.3076923076923077,astronomy
18196,75,0.3076923076923077,astronomy
18197,74,0.3076923076923077,astronomy
18198,73,0.2857142857142857,astronomy
18199,72,0.2857142857142857,astronomy
18200,71,0.25,astronomy
18201,70,0.2222222222222222,astronomy
18202,69,0.21052631578947367,astronomy
18203,68,0.2222222222222222,astronomy
18204,67,0.2857142857142857,astronomy
18205,66,0.3076923076923077,astronomy
18206,65,0.3076923076923077,astronomy
18207,64,0.3076923076923077,astronomy
18208,63,0.26666666666666666,astronomy
18209,62,0.23529411764705882,astronomy
18210,61,0.23529411764705882,astronomy
18211,60,0.23529411764705882,astronomy
18212,59,0.25,astronomy
18213,58,0.25,astronomy
18214,57,0.25,astronomy
18215,56,0.1875,astronomy
18216,55,0.1875,astronomy
18217,54,0.1875,astronomy
18218,53,0.1875,astronomy
18219,52,0.1875,astronomy
18220,51,0.17647058823529413,astronomy
18221,50,0.17647058823529413,astronomy
18222,49,0.1875,astronomy
18223,48,0.2,astronomy
18224,47,0.23529411764705882,astronomy
18225,46,0.23529411764705882,astronomy
18226,45,0.25,astronomy
18227,44,0.21052631578947367,astronomy
18228,43,0.26666666666666666,astronomy
18229,42,0.21052631578947367,astronomy
18230,41,0.21052631578947367,astronomy
18231,40,0.2222222222222222,astronomy
18232,39,0.3125,astronomy
18233,38,0.3125,astronomy
18234,37,0.3125,astronomy
18235,36,0.3125,astronomy
18236,35,0.3333333333333333,astronomy
18237,34,0.3333333333333333,astronomy
18238,33,0.3333333333333333,astronomy
18239,32,0.3333333333333333,astronomy
18240,31,0.3333333333333333,astronomy
18241,30,0.3333333333333333,astronomy
18242,29,0.3333333333333333,astronomy
18243,28,0.3333333333333333,astronomy
18244,27,0.3333333333333333,astronomy
18245,26,0.3333333333333333,astronomy
18246,25,0.4,astronomy
18247,24,0.4,astronomy
18248,23,0.4666666666666667,astronomy
18249,22,0.4666666666666667,astronomy
18250,21,0.5333333333333333,astronomy
18251,20,0.5,astronomy
18252,19,0.5333333333333333,astronomy
18253,18,0.5,astronomy
18254,17,0.5,astronomy
18255,16,0.5,astronomy
18256,15,0.5,astronomy
18257,14,0.47058823529411764,astronomy
18258,13,0.47058823529411764,astronomy
18259,12,0.47058823529411764,astronomy
18260,11,0.47058823529411764,astronomy
18261,10,0.47058823529411764,astronomy
18262,9,0.47058823529411764,astronomy
18263,8,0.6153846153846154,astronomy
18264,7,0.6923076923076923,astronomy
18265,6,0.6,astronomy
18266,5,0.75,astronomy
18267,4,0.9,astronomy
18268,3,0.9,astronomy
18269,2,0.9,astronomy
18270,1,1.0,astronomy
18271,0,1.0,astronomy
18272,1,1.0,astronomy
18273,2,0.8181818181818182,astronomy
18274,3,0.7272727272727273,astronomy
18275,4,0.7272727272727273,astronomy
18276,5,0.7272727272727273,astronomy
18277,6,0.6666666666666666,astronomy
18278,7,0.4444444444444444,astronomy
18279,8,0.4444444444444444,astronomy
18280,9,0.4444444444444444,astronomy
18281,10,0.4444444444444444,astronomy
18282,11,0.4444444444444444,astronomy
18283,12,0.3333333333333333,astronomy
18284,13,0.3333333333333333,astronomy
18285,14,0.3333333333333333,astronomy
18286,15,0.3333333333333333,astronomy
18287,16,0.3333333333333333,astronomy
18288,17,0.3333333333333333,astronomy
18289,18,0.3333333333333333,astronomy
18290,19,0.25,astronomy
18291,20,0.3333333333333333,astronomy
18292,21,0.3333333333333333,astronomy
18293,22,0.36363636363636365,astronomy
18294,23,0.36363636363636365,astronomy
18295,24,0.2727272727272727,astronomy
18296,25,0.25,astronomy
18297,26,0.16666666666666666,astronomy
18298,27,0.09090909090909091,astronomy
18299,28,0.09090909090909091,astronomy
18300,122,0.11538461538461539,astronomy
18301,121,0.13636363636363635,astronomy
18302,120,0.15,astronomy
18303,119,0.16666666666666666,astronomy
18304,118,0.13636363636363635,astronomy
18305,117,0.13043478260869565,astronomy
18306,116,0.13043478260869565,astronomy
18307,115,0.13636363636363635,astronomy
18308,114,0.15,astronomy
18309,113,0.15,astronomy
18310,112,0.17647058823529413,astronomy
18311,111,0.17647058823529413,astronomy
18312,110,0.17647058823529413,astronomy
18313,109,0.17647058823529413,astronomy
18314,108,0.17647058823529413,astronomy
18315,107,0.1875,astronomy
18316,106,0.15789473684210525,astronomy
18317,105,0.15789473684210525,astronomy
18318,104,0.15789473684210525,astronomy
18319,103,0.15789473684210525,astronomy
18320,102,0.15789473684210525,astronomy
18321,101,0.13636363636363635,astronomy
18322,100,0.16666666666666666,astronomy
18323,99,0.17647058823529413,astronomy
18324,98,0.13333333333333333,astronomy
18325,97,0.125,astronomy
18326,96,0.125,astronomy
18327,95,0.125,astronomy
18328,94,0.1111111111111111,astronomy
18329,93,0.10526315789473684,astronomy
18330,92,0.10526315789473684,astronomy
18331,91,0.10526315789473684,astronomy
18332,90,0.15789473684210525,astronomy
18333,89,0.16666666666666666,astronomy
18334,88,0.21052631578947367,astronomy
18335,87,0.23529411764705882,astronomy
18336,86,0.23529411764705882,astronomy
18337,85,0.25,astronomy
18338,84,0.25,astronomy
18339,83,0.25,astronomy
18340,82,0.26666666666666666,astronomy
18341,81,0.26666666666666666,astronomy
18342,80,0.2857142857142857,astronomy
18343,79,0.2857142857142857,astronomy
18344,78,0.3076923076923077,astronomy
18345,77,0.3076923076923077,astronomy
18346,76,0.3076923076923077,astronomy
18347,75,0.3076923076923077,astronomy
18348,74,0.2857142857142857,astronomy
18349,73,0.2857142857142857,astronomy
18350,72,0.25,astronomy
18351,71,0.2222222222222222,astronomy
18352,70,0.21052631578947367,astronomy
18353,69,0.2222222222222222,astronomy
18354,68,0.2857142857142857,astronomy
18355,67,0.3076923076923077,astronomy
18356,66,0.3076923076923077,astronomy
18357,65,0.3076923076923077,astronomy
18358,64,0.26666666666666666,astronomy
18359,63,0.23529411764705882,astronomy
18360,62,0.23529411764705882,astronomy
18361,61,0.23529411764705882,astronomy
18362,60,0.25,astronomy
18363,59,0.25,astronomy
18364,58,0.25,astronomy
18365,57,0.1875,astronomy
18366,56,0.1875,astronomy
18367,55,0.1875,astronomy
18368,54,0.1875,astronomy
18369,53,0.1875,astronomy
18370,52,0.17647058823529413,astronomy
18371,51,0.17647058823529413,astronomy
18372,50,0.1875,astronomy
18373,49,0.2,astronomy
18374,48,0.23529411764705882,astronomy
18375,47,0.23529411764705882,astronomy
18376,46,0.25,astronomy
18377,45,0.21052631578947367,astronomy
18378,44,0.26666666666666666,astronomy
18379,43,0.21052631578947367,astronomy
18380,42,0.21052631578947367,astronomy
18381,41,0.2222222222222222,astronomy
18382,40,0.3125,astronomy
18383,39,0.3125,astronomy
18384,38,0.3125,astronomy
18385,37,0.3125,astronomy
18386,36,0.3333333333333333,astronomy
18387,35,0.3333333333333333,astronomy
18388,34,0.3333333333333333,astronomy
18389,33,0.3333333333333333,astronomy
18390,32,0.3333333333333333,astronomy
18391,31,0.3333333333333333,astronomy
18392,30,0.3333333333333333,astronomy
18393,29,0.3333333333333333,astronomy
18394,28,0.3333333333333333,astronomy
18395,27,0.3333333333333333,astronomy
18396,26,0.4,astronomy
18397,25,0.4,astronomy
18398,24,0.4666666666666667,astronomy
18399,23,0.4666666666666667,astronomy
18400,22,0.5333333333333333,astronomy
18401,21,0.5,astronomy
18402,20,0.5333333333333333,astronomy
18403,19,0.5,astronomy
18404,18,0.5,astronomy
18405,17,0.5,astronomy
18406,16,0.5,astronomy
18407,15,0.47058823529411764,astronomy
18408,14,0.47058823529411764,astronomy
18409,13,0.47058823529411764,astronomy
18410,12,0.47058823529411764,astronomy
18411,11,0.47058823529411764,astronomy
18412,10,0.47058823529411764,astronomy
18413,9,0.6153846153846154,astronomy
18414,8,0.6923076923076923,astronomy
18415,7,0.6,astronomy
18416,6,0.75,astronomy
18417,5,0.9,astronomy
18418,4,0.9,astronomy
18419,3,0.9,astronomy
18420,2,1.0,astronomy
18421,1,1.0,astronomy
18422,0,1.0,astronomy
18423,1,0.8181818181818182,astronomy
18424,2,0.7272727272727273,astronomy
18425,3,0.7272727272727273,astronomy
18426,4,0.7272727272727273,astronomy
18427,5,0.6666666666666666,astronomy
18428,6,0.4444444444444444,astronomy
18429,7,0.4444444444444444,astronomy
18430,8,0.4444444444444444,astronomy
18431,9,0.4444444444444444,astronomy
18432,10,0.4444444444444444,astronomy
18433,11,0.3333333333333333,astronomy
18434,12,0.3333333333333333,astronomy
18435,13,0.3333333333333333,astronomy
18436,14,0.3333333333333333,astronomy
18437,15,0.3333333333333333,astronomy
18438,16,0.3333333333333333,astronomy
18439,17,0.3333333333333333,astronomy
18440,18,0.25,astronomy
18441,19,0.3333333333333333,astronomy
18442,20,0.3333333333333333,astronomy
18443,21,0.36363636363636365,astronomy
18444,22,0.36363636363636365,astronomy
18445,23,0.2727272727272727,astronomy
18446,24,0.25,astronomy
18447,25,0.16666666666666666,astronomy
18448,26,0.09090909090909091,astronomy
18449,27,0.09090909090909091,astronomy
18450,123,0.10714285714285714,astronomy
18451,122,0.125,astronomy
18452,121,0.13636363636363635,astronomy
18453,120,0.15,astronomy
18454,119,0.125,astronomy
18455,118,0.12,astronomy
18456,117,0.12,astronomy
18457,116,0.125,astronomy
18458,115,0.13636363636363635,astronomy
18459,114,0.13636363636363635,astronomy
18460,113,0.15789473684210525,astronomy
18461,112,0.15789473684210525,astronomy
18462,111,0.15789473684210525,astronomy
18463,110,0.15789473684210525,astronomy
18464,109,0.15789473684210525,astronomy
18465,108,0.16666666666666666,astronomy
18466,107,0.14285714285714285,astronomy
18467,106,0.14285714285714285,astronomy
18468,105,0.14285714285714285,astronomy
18469,104,0.14285714285714285,astronomy
18470,103,0.14285714285714285,astronomy
18471,102,0.125,astronomy
18472,101,0.15,astronomy
18473,100,0.15789473684210525,astronomy
18474,99,0.11764705882352941,astronomy
18475,98,0.1111111111111111,astronomy
18476,97,0.1111111111111111,astronomy
18477,96,0.1111111111111111,astronomy
18478,95,0.1,astronomy
18479,94,0.09523809523809523,astronomy
18480,93,0.09523809523809523,astronomy
18481,92,0.09523809523809523,astronomy
18482,91,0.14285714285714285,astronomy
18483,90,0.15,astronomy
18484,89,0.19047619047619047,astronomy
18485,88,0.21052631578947367,astronomy
18486,87,0.21052631578947367,astronomy
18487,86,0.2222222222222222,astronomy
18488,85,0.2222222222222222,astronomy
18489,84,0.2222222222222222,astronomy
18490,83,0.23529411764705882,astronomy
18491,82,0.23529411764705882,astronomy
18492,81,0.25,astronomy
18493,80,0.25,astronomy
18494,79,0.26666666666666666,astronomy
18495,78,0.26666666666666666,astronomy
18496,77,0.26666666666666666,astronomy
18497,76,0.26666666666666666,astronomy
18498,75,0.25,astronomy
18499,74,0.25,astronomy
18500,73,0.2222222222222222,astronomy
18501,72,0.2,astronomy
18502,71,0.19047619047619047,astronomy
18503,70,0.2,astronomy
18504,69,0.25,astronomy
18505,68,0.26666666666666666,astronomy
18506,67,0.26666666666666666,astronomy
18507,66,0.26666666666666666,astronomy
18508,65,0.23529411764705882,astronomy
18509,64,0.21052631578947367,astronomy
18510,63,0.21052631578947367,astronomy
18511,62,0.21052631578947367,astronomy
18512,61,0.2222222222222222,astronomy
18513,60,0.2222222222222222,astronomy
18514,59,0.2222222222222222,astronomy
18515,58,0.16666666666666666,astronomy
18516,57,0.16666666666666666,astronomy
18517,56,0.16666666666666666,astronomy
18518,55,0.16666666666666666,astronomy
18519,54,0.16666666666666666,astronomy
18520,53,0.15789473684210525,astronomy
18521,52,0.15789473684210525,astronomy
18522,51,0.16666666666666666,astronomy
18523,50,0.17647058823529413,astronomy
18524,49,0.21052631578947367,astronomy
18525,48,0.21052631578947367,astronomy
18526,47,0.2857142857142857,astronomy
18527,46,0.25,astronomy
18528,45,0.23529411764705882,astronomy
18529,44,0.25,astronomy
18530,43,0.25,astronomy
18531,42,0.2,astronomy
18532,41,0.2777777777777778,astronomy
18533,40,0.2777777777777778,astronomy
18534,39,0.2777777777777778,astronomy
18535,38,0.2777777777777778,astronomy
18536,37,0.29411764705882354,astronomy
18537,36,0.29411764705882354,astronomy
18538,35,0.29411764705882354,astronomy
18539,34,0.29411764705882354,astronomy
18540,33,0.29411764705882354,astronomy
18541,32,0.29411764705882354,astronomy
18542,31,0.29411764705882354,astronomy
18543,30,0.29411764705882354,astronomy
18544,29,0.29411764705882354,astronomy
18545,28,0.29411764705882354,astronomy
18546,27,0.35294117647058826,astronomy
18547,26,0.35294117647058826,astronomy
18548,25,0.4117647058823529,astronomy
18549,24,0.4117647058823529,astronomy
18550,23,0.47058823529411764,astronomy
18551,22,0.4444444444444444,astronomy
18552,21,0.47058823529411764,astronomy
18553,20,0.4444444444444444,astronomy
18554,19,0.4444444444444444,astronomy
18555,18,0.4444444444444444,astronomy
18556,17,0.4444444444444444,astronomy
18557,16,0.42105263157894735,astronomy
18558,15,0.42105263157894735,astronomy
18559,14,0.42105263157894735,astronomy
18560,13,0.42105263157894735,astronomy
18561,12,0.42105263157894735,astronomy
18562,11,0.42105263157894735,astronomy
18563,10,0.5333333333333333,astronomy
18564,9,0.6,astronomy
18565,8,0.625,astronomy
18566,7,0.6428571428571429,astronomy
18567,6,0.75,astronomy
18568,5,0.75,astronomy
18569,4,0.75,astronomy
18570,3,0.8181818181818182,astronomy
18571,2,0.8181818181818182,astronomy
18572,1,0.8181818181818182,astronomy
18573,0,1.0,astronomy
18574,1,0.9090909090909091,astronomy
18575,2,0.9090909090909091,astronomy
18576,3,0.9090909090909091,astronomy
18577,4,0.8333333333333334,astronomy
18578,5,0.36363636363636365,astronomy
18579,6,0.36363636363636365,astronomy
18580,7,0.36363636363636365,astronomy
18581,8,0.36363636363636365,astronomy
18582,9,0.36363636363636365,astronomy
18583,10,0.38461538461538464,astronomy
18584,11,0.38461538461538464,astronomy
18585,12,0.38461538461538464,astronomy
18586,13,0.38461538461538464,astronomy
18587,14,0.38461538461538464,astronomy
18588,15,0.38461538461538464,astronomy
18589,16,0.38461538461538464,astronomy
18590,17,0.3076923076923077,astronomy
18591,18,0.38461538461538464,astronomy
18592,19,0.38461538461538464,astronomy
18593,20,0.3076923076923077,astronomy
18594,21,0.3076923076923077,astronomy
18595,22,0.23076923076923078,astronomy
18596,23,0.21428571428571427,astronomy
18597,24,0.14285714285714285,astronomy
18598,25,0.07692307692307693,astronomy
18599,26,0.07692307692307693,astronomy
18600,124,0.07142857142857142,astronomy
18601,123,0.08333333333333333,astronomy
18602,122,0.09090909090909091,astronomy
18603,121,0.1,astronomy
18604,120,0.08333333333333333,astronomy
18605,119,0.08,astronomy
18606,118,0.08,astronomy
18607,117,0.08333333333333333,astronomy
18608,116,0.09090909090909091,astronomy
18609,115,0.09090909090909091,astronomy
18610,114,0.10526315789473684,astronomy
18611,113,0.10526315789473684,astronomy
18612,112,0.10526315789473684,astronomy
18613,111,0.10526315789473684,astronomy
18614,110,0.10526315789473684,astronomy
18615,109,0.1111111111111111,astronomy
18616,108,0.09523809523809523,astronomy
18617,107,0.09523809523809523,astronomy
18618,106,0.09523809523809523,astronomy
18619,105,0.09523809523809523,astronomy
18620,104,0.09523809523809523,astronomy
18621,103,0.08333333333333333,astronomy
18622,102,0.1,astronomy
18623,101,0.10526315789473684,astronomy
18624,100,0.058823529411764705,astronomy
18625,99,0.05555555555555555,astronomy
18626,98,0.05555555555555555,astronomy
18627,97,0.05555555555555555,astronomy
18628,96,0.05,astronomy
18629,95,0.047619047619047616,astronomy
18630,94,0.047619047619047616,astronomy
18631,93,0.047619047619047616,astronomy
18632,92,0.09523809523809523,astronomy
18633,91,0.1,astronomy
18634,90,0.14285714285714285,astronomy
18635,89,0.15789473684210525,astronomy
18636,88,0.15789473684210525,astronomy
18637,87,0.16666666666666666,astronomy
18638,86,0.16666666666666666,astronomy
18639,85,0.16666666666666666,astronomy
18640,84,0.17647058823529413,astronomy
18641,83,0.17647058823529413,astronomy
18642,82,0.1875,astronomy
18643,81,0.1875,astronomy
18644,80,0.2,astronomy
18645,79,0.2,astronomy
18646,78,0.2,astronomy
18647,77,0.2,astronomy
18648,76,0.1875,astronomy
18649,75,0.1875,astronomy
18650,74,0.16666666666666666,astronomy
18651,73,0.15,astronomy
18652,72,0.14285714285714285,astronomy
18653,71,0.15,astronomy
18654,70,0.1875,astronomy
18655,69,0.2,astronomy
18656,68,0.2,astronomy
18657,67,0.2,astronomy
18658,66,0.17647058823529413,astronomy
18659,65,0.15789473684210525,astronomy
18660,64,0.15789473684210525,astronomy
18661,63,0.15789473684210525,astronomy
18662,62,0.16666666666666666,astronomy
18663,61,0.16666666666666666,astronomy
18664,60,0.16666666666666666,astronomy
18665,59,0.1111111111111111,astronomy
18666,58,0.1111111111111111,astronomy
18667,57,0.1111111111111111,astronomy
18668,56,0.1111111111111111,astronomy
18669,55,0.1111111111111111,astronomy
18670,54,0.10526315789473684,astronomy
18671,53,0.10526315789473684,astronomy
18672,52,0.1111111111111111,astronomy
18673,51,0.11764705882352941,astronomy
18674,50,0.15789473684210525,astronomy
18675,49,0.15789473684210525,astronomy
18676,48,0.23809523809523808,astronomy
18677,47,0.2,astronomy
18678,46,0.17647058823529413,astronomy
18679,45,0.2,astronomy
18680,44,0.2,astronomy
18681,43,0.15,astronomy
18682,42,0.2222222222222222,astronomy
18683,41,0.2222222222222222,astronomy
18684,40,0.2222222222222222,astronomy
18685,39,0.2222222222222222,astronomy
18686,38,0.23529411764705882,astronomy
18687,37,0.23529411764705882,astronomy
18688,36,0.23529411764705882,astronomy
18689,35,0.23529411764705882,astronomy
18690,34,0.23529411764705882,astronomy
18691,33,0.23529411764705882,astronomy
18692,32,0.23529411764705882,astronomy
18693,31,0.23529411764705882,astronomy
18694,30,0.23529411764705882,astronomy
18695,29,0.23529411764705882,astronomy
18696,28,0.29411764705882354,astronomy
18697,27,0.29411764705882354,astronomy
18698,26,0.35294117647058826,astronomy
18699,25,0.35294117647058826,astronomy
18700,24,0.4117647058823529,astronomy
18701,23,0.3888888888888889,astronomy
18702,22,0.4117647058823529,astronomy
18703,21,0.3888888888888889,astronomy
18704,20,0.3888888888888889,astronomy
18705,19,0.3888888888888889,astronomy
18706,18,0.3888888888888889,astronomy
18707,17,0.3684210526315789,astronomy
18708,16,0.3684210526315789,astronomy
18709,15,0.3684210526315789,astronomy
18710,14,0.3684210526315789,astronomy
18711,13,0.3684210526315789,astronomy
18712,12,0.3684210526315789,astronomy
18713,11,0.4666666666666667,astronomy
18714,10,0.5333333333333333,astronomy
18715,9,0.5625,astronomy
18716,8,0.5714285714285714,astronomy
18717,7,0.6666666666666666,astronomy
18718,6,0.6666666666666666,astronomy
18719,5,0.6666666666666666,astronomy
18720,4,0.7272727272727273,astronomy
18721,3,0.7272727272727273,astronomy
18722,2,0.7272727272727273,astronomy
18723,1,0.9090909090909091,astronomy
18724,0,1.0,astronomy
18725,1,1.0,astronomy
18726,2,1.0,astronomy
18727,3,0.9090909090909091,astronomy
18728,4,0.4,astronomy
18729,5,0.4,astronomy
18730,6,0.4,astronomy
18731,7,0.4,astronomy
18732,8,0.4,astronomy
18733,9,0.4166666666666667,astronomy
18734,10,0.4166666666666667,astronomy
18735,11,0.4166666666666667,astronomy
18736,12,0.4166666666666667,astronomy
18737,13,0.4166666666666667,astronomy
18738,14,0.4166666666666667,astronomy
18739,15,0.4166666666666667,astronomy
18740,16,0.3333333333333333,astronomy
18741,17,0.4166666666666667,astronomy
18742,18,0.4166666666666667,astronomy
18743,19,0.3333333333333333,astronomy
18744,20,0.3333333333333333,astronomy
18745,21,0.25,astronomy
18746,22,0.23076923076923078,astronomy
18747,23,0.15384615384615385,astronomy
18748,24,0.08333333333333333,astronomy
18749,25,0.08333333333333333,astronomy
18750,125,0.07142857142857142,astronomy
18751,124,0.08333333333333333,astronomy
18752,123,0.09090909090909091,astronomy
18753,122,0.1,astronomy
18754,121,0.08333333333333333,astronomy
18755,120,0.08,astronomy
18756,119,0.08,astronomy
18757,118,0.08333333333333333,astronomy
18758,117,0.09090909090909091,astronomy
18759,116,0.09090909090909091,astronomy
18760,115,0.10526315789473684,astronomy
18761,114,0.10526315789473684,astronomy
18762,113,0.10526315789473684,astronomy
18763,112,0.10526315789473684,astronomy
18764,111,0.10526315789473684,astronomy
18765,110,0.1111111111111111,astronomy
18766,109,0.09523809523809523,astronomy
18767,108,0.09523809523809523,astronomy
18768,107,0.09523809523809523,astronomy
18769,106,0.09523809523809523,astronomy
18770,105,0.09523809523809523,astronomy
18771,104,0.08333333333333333,astronomy
18772,103,0.1,astronomy
18773,102,0.10526315789473684,astronomy
18774,101,0.058823529411764705,astronomy
18775,100,0.05555555555555555,astronomy
18776,99,0.05555555555555555,astronomy
18777,98,0.05555555555555555,astronomy
18778,97,0.05,astronomy
18779,96,0.047619047619047616,astronomy
18780,95,0.047619047619047616,astronomy
18781,94,0.047619047619047616,astronomy
18782,93,0.09523809523809523,astronomy
18783,92,0.1,astronomy
18784,91,0.14285714285714285,astronomy
18785,90,0.15789473684210525,astronomy
18786,89,0.15789473684210525,astronomy
18787,88,0.16666666666666666,astronomy
18788,87,0.16666666666666666,astronomy
18789,86,0.16666666666666666,astronomy
18790,85,0.17647058823529413,astronomy
18791,84,0.17647058823529413,astronomy
18792,83,0.1875,astronomy
18793,82,0.1875,astronomy
18794,81,0.2,astronomy
18795,80,0.2,astronomy
18796,79,0.2,astronomy
18797,78,0.2,astronomy
18798,77,0.1875,astronomy
18799,76,0.1875,astronomy
18800,75,0.16666666666666666,astronomy
18801,74,0.15,astronomy
18802,73,0.14285714285714285,astronomy
18803,72,0.15,astronomy
18804,71,0.1875,astronomy
18805,70,0.2,astronomy
18806,69,0.2,astronomy
18807,68,0.2,astronomy
18808,67,0.17647058823529413,astronomy
18809,66,0.15789473684210525,astronomy
18810,65,0.15789473684210525,astronomy
18811,64,0.15789473684210525,astronomy
18812,63,0.16666666666666666,astronomy
18813,62,0.16666666666666666,astronomy
18814,61,0.16666666666666666,astronomy
18815,60,0.1111111111111111,astronomy
18816,59,0.1111111111111111,astronomy
18817,58,0.1111111111111111,astronomy
18818,57,0.1111111111111111,astronomy
18819,56,0.1111111111111111,astronomy
18820,55,0.10526315789473684,astronomy
18821,54,0.10526315789473684,astronomy
18822,53,0.1111111111111111,astronomy
18823,52,0.11764705882352941,astronomy
18824,51,0.15789473684210525,astronomy
18825,50,0.15789473684210525,astronomy
18826,49,0.23809523809523808,astronomy
18827,48,0.2,astronomy
18828,47,0.17647058823529413,astronomy
18829,46,0.2,astronomy
18830,45,0.2,astronomy
18831,44,0.15,astronomy
18832,43,0.2222222222222222,astronomy
18833,42,0.2222222222222222,astronomy
18834,41,0.2222222222222222,astronomy
18835,40,0.2222222222222222,astronomy
18836,39,0.23529411764705882,astronomy
18837,38,0.23529411764705882,astronomy
18838,37,0.23529411764705882,astronomy
18839,36,0.23529411764705882,astronomy
18840,35,0.23529411764705882,astronomy
18841,34,0.23529411764705882,astronomy
18842,33,0.23529411764705882,astronomy
18843,32,0.23529411764705882,astronomy
18844,31,0.23529411764705882,astronomy
